#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD  , APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec  , sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2023,5,15,6,26,999,99.0,99.0,1.03,12.50 1,0.76,348,9999.0,999.0,15.5,999.0,99.0,99.00
2023,5,15,6,56,999,99.0,99.0,0.92,11.76 1,0.24,351,9999.0,999.0,15.4,999.0,99.0,99.00
2023,5,15,7,26,999,99.0,99.0,0.94,11.76 1,0.46,346,9999.0,999.0,15.3,999.0,99.0,99.00
2023,5,15,7,56,999,99.0,99.0,1.06,11.76 1,0.53,349,9999.0,999.0,15.3,999.0,99.0,99.00
2023,5,15,8,26,999,99.0,99.0,0.90,12.50 1,0.20,352,9999.0,999.0,15.3,999.0,99.0,99.00
2023,5,15,8,56,999,99.0,99.0,0.98,11.76 1,0.48,349,9999.0,999.0,15.2,999.0,99.0,99.00
2023,5,15,9,26,999,99.0,99.0,1.00,12.50 1,0.50,352,9999.0,999.0,15.1,999.0,99.0,99.00
2023,5,15,9,56,999,99.0,99.0,1.10,11.76 1,0.77,348,9999.0,999.0,15.0,999.0,99.0,99.00
2023,5,15,10,26,999,99.0,99.0,0.97,12.50 1,0.68,353,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,15,10,56,999,99.0,99.0,1.03,12.50 1,0.93,353,9999.0,999.0,15.0,999.0,99.0,99.00
2023,5,15,11,26,999,99.0,99.0,1.05,12.50 1,0.72,353,9999.0,999.0,15.1,999.0,99.0,99.00
2023,5,15,11,56,999,99.0,99.0,1.03,12.50 1,0.59,351,9999.0,999.0,15.2,999.0,99.0,99.00
2023,5,15,12,26,999,99.0,99.0,1.15,12.50 1,0.85,352,9999.0,999.0,15.0,999.0,99.0,99.00
2023,5,15,12,56,999,99.0,99.0,1.02,14.29 1,0.65,2,9999.0,999.0,15.0,999.0,99.0,99.00
2023,5,15,13,26,999,99.0,99.0,1.02,14.29 1,0.55,3,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,15,13,56,999,99.0,99.0,1.10,12.50 1,0.53,349,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,15,14,26,999,99.0,99.0,1.10,11.76 1,0.64,351,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,15,14,56,999,99.0,99.0,1.25,14.29 1,0.86,5,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,15,15,26,999,99.0,99.0,1.16,11.11 1,0.27,348,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,15,15,56,999,99.0,99.0,1.17,13.33 1,0.47,355,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,15,16,26,999,99.0,99.0,1.24,13.33 1,0.87,358,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,15,16,56,999,99.0,99.0,1.15,14.29 1,0.51,359,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,15,17,26,999,99.0,99.0,0.94,13.33,9.90,355,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,15,17,56,999,99.0,99.0,1.20,13.33 1,0.72,352,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,15,18,26,999,99.0,99.0,1.17,10.53 1,0.69,342,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,15,18,56,999,99.0,99.0,1.16,12.50 1,0.52,356,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,15,19,26,999,99.0,99.0,1.00,11.11 1,0.18,348,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,15,19,56,999,99.0,99.0,0.94,11.76 1,0.01,348,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,15,20,26,999,99.0,99.0,0.94,11.11 1,0.25,346,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,15,20,56,999,99.0,99.0,0.96,11.11 1,0.29,345,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,15,21,26,999,99.0,99.0,1.01,14.29 1,0.81,2,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,15,21,56,999,99.0,99.0,0.95,13.33 1,0.63,355,9999.0,999.0,14.9,999.0,99.0,99.00
2023,5,15,22,26,999,99.0,99.0,0.93,11.76 1,0.23,346,9999.0,999.0,15.0,999.0,99.0,99.00
2023,5,15,22,56,999,99.0,99.0,0.99,11.76 1,0.54,346,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,15,23,26,999,99.0,99.0,0.88,11.76 1,0.15,346,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,15,23,56,999,99.0,99.0,0.91,13.33 1,0.38,2,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,16,0,26,999,99.0,99.0,0.95,13.33 1,0.97,352,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,16,0,56,999,99.0,99.0,0.95,12.50 1,0.54,351,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,16,1,26,999,99.0,99.0,0.97,12.50 1,0.73,346,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,16,1,56,999,99.0,99.0,0.97,12.50 1,0.59,351,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,16,2,26,999,99.0,99.0,1.00,11.76 1,0.64,348,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,16,2,56,999,99.0,99.0,0.97,12.50 1,0.80,352,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,16,3,26,999,99.0,99.0,0.94,12.50 1,0.55,353,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,16,3,56,999,99.0,99.0,0.90,13.33 1,0.13,359,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,16,4,26,999,99.0,99.0,1.10,12.50 1,0.63,352,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,16,4,56,999,99.0,99.0,1.21,11.76 1,0.52,348,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,16,5,26,999,99.0,99.0,1.13,13.33 1,0.27,355,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,16,5,56,999,99.0,99.0,1.04,13.33,9.71,356,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,16,6,26,999,99.0,99.0,1.10,11.76,9.16,351,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,16,6,56,999,99.0,99.0,1.05,11.76,8.42,353,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,16,7,26,999,99.0,99.0,1.18,11.76,9.10,352,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,16,7,56,999,99.0,99.0,1.08,11.11,8.41,346,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,16,8,26,999,99.0,99.0,1.10,11.76,8.84,351,9999.0,999.0,15.0,999.0,99.0,99.00
2023,5,16,8,56,999,99.0,99.0,0.89,13.33,8.03,356,9999.0,999.0,15.1,999.0,99.0,99.00
2023,5,16,9,26,999,99.0,99.0,1.09,12.50,9.30,349,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,16,9,56,999,99.0,99.0,0.92,13.33,8.88,356,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,16,10,26,999,99.0,99.0,1.07,11.76,9.67,349,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,16,10,56,999,99.0,99.0,1.12,11.11,9.98,346,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,16,11,26,999,99.0,99.0,1.04,11.76,9.56,351,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,16,11,56,999,99.0,99.0,1.00,13.33,9.36,0,9999.0,999.0,14.9,999.0,99.0,99.00
2023,5,16,12,26,999,99.0,99.0,0.97,11.11,9.46,349,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,16,12,56,999,99.0,99.0,0.97,11.11,9.54,349,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,16,13,26,999,99.0,99.0,0.91,13.33,9.54,352,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,16,13,56,999,99.0,99.0,1.01,11.76 1,0.33,349,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,16,14,26,999,99.0,99.0,0.94,11.76 1,0.16,352,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,16,14,56,999,99.0,99.0,0.92,13.33 1,0.07,351,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,16,15,26,999,99.0,99.0,0.86,12.50 1,0.04,348,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,16,15,56,999,99.0,99.0,0.93,18.18 1,0.46,355,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,16,16,26,999,99.0,99.0,0.93,12.50 1,0.15,349,9999.0,999.0,14.9,999.0,99.0,99.00
2023,5,16,16,56,999,99.0,99.0,1.09,12.50 1,1.09,351,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,16,17,26,999,99.0,99.0,0.97,11.76,9.90,352,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,16,17,56,999,99.0,99.0,0.92,11.76,9.57,348,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,16,18,26,999,99.0,99.0,0.99,11.76,9.04,352,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,16,18,56,999,99.0,99.0,0.91,11.76,8.06,353,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,16,19,26,999,99.0,99.0,0.88,11.76,7.68,352,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,16,19,56,999,99.0,99.0,0.92,11.76,7.47,351,9999.0,999.0,13.7,999.0,99.0,99.00
2023,5,16,20,26,999,99.0,99.0,0.97,11.76,7.68,351,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,16,20,56,999,99.0,99.0,1.00,11.76,7.90,351,9999.0,999.0,15.0,999.0,99.0,99.00
2023,5,16,21,26,999,99.0,99.0,0.97,11.76,6.65,351,9999.0,999.0,15.1,999.0,99.0,99.00
2023,5,16,21,56,999,99.0,99.0,1.18,12.50,7.11,348,9999.0,999.0,15.0,999.0,99.0,99.00
2023,5,16,22,26,999,99.0,99.0,1.11,11.11,6.79,346,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,16,22,56,999,99.0,99.0,1.07,12.50,6.19,348,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,16,23,26,999,99.0,99.0,1.08,11.76,6.16,351,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,16,23,56,999,99.0,99.0,1.09,18.18,6.57,358,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,17,0,26,999,99.0,99.0,0.93,12.50,6.31,353,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,17,0,56,999,99.0,99.0,0.92,11.76,6.13,348,9999.0,999.0,14.9,999.0,99.0,99.00
2023,5,17,1,26,999,99.0,99.0,0.93,11.11,5.93,343,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,17,1,56,999,99.0,99.0,1.05,11.76,6.57,349,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,17,2,26,999,99.0,99.0,0.97,11.76,6.35,349,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,17,2,56,999,99.0,99.0,1.01,11.76,6.81,348,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,17,3,26,999,99.0,99.0,1.00,18.18,7.00,351,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,17,3,56,999,99.0,99.0,0.97,11.11,6.83,345,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,17,4,26,999,99.0,99.0,1.09,11.11,7.42,342,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,17,4,56,999,99.0,99.0,0.96,12.50,6.60,348,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,17,5,26,999,99.0,99.0,0.95,11.11,6.67,352,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,17,5,56,999,99.0,99.0,0.92,11.76,7.07,345,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,17,6,26,999,99.0,99.0,0.89,11.76,7.11,348,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,17,6,56,999,99.0,99.0,0.81,9.88,7.11,341,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,17,7,26,999,99.0,99.0,0.74,12.50,6.67,351,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,17,7,56,999,99.0,99.0,0.78,11.76,7.46,351,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,17,8,26,999,99.0,99.0,0.83,16.67,8.18,353,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,17,8,56,999,99.0,99.0,0.85,10.53,8.23,345,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,17,9,26,999,99.0,99.0,0.79,11.76,8.02,353,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,17,9,56,999,99.0,99.0,0.85,16.67,8.36,355,9999.0,999.0,14.9,999.0,99.0,99.00
2023,5,17,10,26,999,99.0,99.0,0.82,16.67,8.25,355,9999.0,999.0,14.9,999.0,99.0,99.00
2023,5,17,10,56,999,99.0,99.0,0.75,16.67,8.46,353,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,17,11,26,999,99.0,99.0,0.76,16.67,8.30,356,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,17,11,56,999,99.0,99.0,0.72,11.76,8.07,352,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,17,12,26,999,99.0,99.0,0.66,16.67,7.45,353,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,17,12,56,999,99.0,99.0,0.70,11.11,7.60,351,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,17,13,26,999,99.0,99.0,0.68,16.67,8.04,355,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,17,13,56,999,99.0,99.0,0.72,11.11,8.45,348,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,17,14,26,999,99.0,99.0,0.69,16.67,7.93,353,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,17,14,56,999,99.0,99.0,0.69,16.67,7.20,353,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,17,15,26,999,99.0,99.0,0.71,16.67,7.87,353,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,17,15,56,999,99.0,99.0,0.69,11.76,7.43,351,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,17,16,26,999,99.0,99.0,0.67,11.11,7.22,348,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,17,16,56,999,99.0,99.0,0.71,16.67,7.52,353,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,17,17,26,999,99.0,99.0,0.64,16.67,6.89,353,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,17,17,56,999,99.0,99.0,0.67,16.67,7.00,358,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,17,18,26,999,99.0,99.0,0.67,10.53,7.20,345,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,17,18,56,999,99.0,99.0,0.66,16.67,6.92,359,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,17,19,26,999,99.0,99.0,0.70,16.67,6.79,352,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,17,19,56,999,99.0,99.0,0.67,16.67,6.58,349,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,17,20,26,999,99.0,99.0,0.65,10.53,6.59,345,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,17,20,56,999,99.0,99.0,0.65,10.53,6.93,342,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,17,21,26,999,99.0,99.0,0.61,16.67,7.07,349,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,17,21,56,999,99.0,99.0,0.61,11.76,7.17,349,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,17,22,26,999,99.0,99.0,0.65,16.67,7.00,349,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,17,22,56,999,99.0,99.0,0.66,16.67,6.19,349,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,17,23,26,999,99.0,99.0,0.70,16.67,6.20,349,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,17,23,56,999,99.0,99.0,0.81,16.67,6.15,349,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,18,0,26,999,99.0,99.0,0.77,16.67,5.35,351,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,18,0,56,999,99.0,99.0,0.79,16.67,5.49,348,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,18,1,26,999,99.0,99.0,0.85,20.00,5.45,355,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,18,1,56,999,99.0,99.0,0.90,20.00,5.53,356,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,18,2,26,999,99.0,99.0,0.97,20.00,5.44,356,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,18,2,56,999,99.0,99.0 9,9.00,99.00 9,9.00,999,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,18,3,26,999,99.0,99.0,0.99,20.00,5.70,353,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,18,3,56,999,99.0,99.0 9,9.00,99.00 9,9.00,999,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,4,26,999,99.0,99.0,0.91,20.00,5.49,356,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,4,56,999,99.0,99.0,0.83,20.00,5.44,356,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,5,26,999,99.0,99.0,0.82,20.00,5.67,352,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,18,5,56,999,99.0,99.0,0.80,20.00,5.92,355,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,18,6,26,999,99.0,99.0,0.70,20.00,5.61,355,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,6,56,999,99.0,99.0,0.69,20.00,6.39,356,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,7,26,999,99.0,99.0,0.65,20.00,6.38,352,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,7,56,999,99.0,99.0,0.67,20.00,7.09,351,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,8,26,999,99.0,99.0,0.75,20.00,8.97,348,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,8,56,999,99.0,99.0,0.64,20.00,7.38,343,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,9,26,999,99.0,99.0,0.67,20.00,7.60,353,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,9,56,999,99.0,99.0,0.61,20.00,7.03,352,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,18,10,26,999,99.0,99.0,0.64,20.00,7.26,355,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,18,10,56,999,99.0,99.0,0.63,18.18,7.60,355,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,18,11,26,999,99.0,99.0,0.61,18.18,7.09,356,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,18,11,56,999,99.0,99.0,0.56,18.18,6.67,355,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,18,12,26,999,99.0,99.0,0.63,18.18,7.65,353,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,18,12,56,999,99.0,99.0,0.62,18.18,7.08,353,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,18,13,26,999,99.0,99.0,0.62,18.18,7.03,353,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,18,13,56,999,99.0,99.0,0.71,18.18,7.03,352,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,18,14,26,999,99.0,99.0,0.75,18.18,7.08,353,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,14,56,999,99.0,99.0,0.75,15.38,6.57,349,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,15,26,999,99.0,99.0,0.74,18.18,5.89,359,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,18,15,56,999,99.0,99.0,0.81,18.18,6.38,355,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,16,26,999,99.0,99.0,0.76,18.18,5.98,356,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,16,56,999,99.0,99.0,0.79,18.18,6.14,353,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,18,17,26,999,99.0,99.0,0.72,18.18,5.73,352,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,17,56,999,99.0,99.0,0.70,18.18,5.89,353,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,18,26,999,99.0,99.0,0.63,18.18,5.51,351,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,18,18,56,999,99.0,99.0,0.70,18.18,6.02,351,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,19,26,999,99.0,99.0,0.65,18.18,5.27,343,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,18,19,56,999,99.0,99.0,0.69,18.18,5.55,351,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,18,20,26,999,99.0,99.0,0.65,18.18,5.07,351,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,18,20,56,999,99.0,99.0,0.69,18.18,5.29,353,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,18,21,26,999,99.0,99.0,0.66,16.67,4.86,351,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,18,21,56,999,99.0,99.0,0.69,18.18,5.02,0,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,18,22,26,999,99.0,99.0,0.70,16.67,4.76,349,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,18,22,56,999,99.0,99.0,0.73,16.67,5.02,352,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,18,23,26,999,99.0,99.0,0.79,18.18,5.09,0,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,18,23,56,999,99.0,99.0,0.87,18.18,5.11,2,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,0,26,999,99.0,99.0 9,9.00,99.00 9,9.00,999,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,0,56,999,99.0,99.0,0.94,16.67,5.10,353,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,1,26,999,99.0,99.0,0.94,5.26,4.81,324,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,1,56,999,99.0,99.0,0.89,16.67,5.06,356,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,2,26,999,99.0,99.0,0.90,16.67,5.04,2,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,2,56,999,99.0,99.0,0.88,18.18,5.12,353,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,3,26,999,99.0,99.0,0.81,16.67,4.95,356,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,3,56,999,99.0,99.0,0.77,18.18,4.98,353,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,4,26,999,99.0,99.0,0.76,16.67,4.76,353,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,19,4,56,999,99.0,99.0,0.70,18.18,4.53,352,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,19,5,26,999,99.0,99.0,0.69,16.67,4.52,351,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,19,5,56,999,99.0,99.0,0.75,16.67,4.83,2,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,19,6,26,999,99.0,99.0,0.70,16.67,4.75,358,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,19,6,56,999,99.0,99.0,0.73,16.67,4.97,358,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,19,7,26,999,99.0,99.0,0.72,4.55,4.50,324,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,7,56,999,99.0,99.0,0.69,16.67,4.95,355,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,8,26,999,99.0,99.0,0.66,16.67,4.86,355,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,8,56,999,99.0,99.0,0.65,16.67,4.81,352,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,9,26,999,99.0,99.0,0.64,15.38,5.00,353,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,9,56,999,99.0,99.0,0.64,15.38,5.06,352,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,10,26,999,99.0,99.0,0.62,15.38,4.95,352,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,10,56,999,99.0,99.0,0.66,15.38,5.48,353,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,11,26,999,99.0,99.0,0.66,16.67,5.51,349,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,11,56,999,99.0,99.0,0.65,16.67,5.50,351,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,12,26,999,99.0,99.0,0.65,16.67,5.94,351,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,12,56,999,99.0,99.0,0.63,16.67,5.62,352,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,13,26,999,99.0,99.0,0.68,16.67,6.48,351,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,13,56,999,99.0,99.0,0.62,16.67,6.08,351,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,14,26,999,99.0,99.0,0.66,16.67,6.19,352,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,14,56,999,99.0,99.0,0.64,16.67,5.59,352,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,15,26,999,99.0,99.0,0.65,16.67,5.64,352,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,15,56,999,99.0,99.0,0.67,16.67,5.62,352,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,16,26,999,99.0,99.0,0.66,16.67,5.26,352,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,16,56,999,99.0,99.0,0.63,15.38,5.40,352,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,17,26,999,99.0,99.0,0.60,16.67,4.94,353,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,19,17,56,999,99.0,99.0,0.65,15.38,5.45,353,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,19,18,26,999,99.0,99.0,0.63,16.67,5.59,356,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,18,56,999,99.0,99.0,0.55,16.67,4.80,356,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,19,19,26,999,99.0,99.0,0.67,16.67,6.03,352,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,19,56,999,99.0,99.0,0.62,16.67,5.34,349,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,20,26,999,99.0,99.0,0.66,16.67,5.40,351,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,20,56,999,99.0,99.0,0.65,16.67,5.12,356,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,21,26,999,99.0,99.0,0.67,16.67,5.48,352,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,21,56,999,99.0,99.0,0.67,15.38,5.00,351,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,22,26,999,99.0,99.0,0.69,15.38,4.74,355,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,22,56,999,99.0,99.0,0.73,15.38,4.90,353,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,19,23,26,999,99.0,99.0,0.73,10.53,4.93,342,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,19,23,56,999,99.0,99.0,0.80,15.38,5.08,352,9999.0,999.0,14.8,999.0,99.0,99.00
