#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD  , APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec  , sec ,degT,   hPa , degC  ,degC , degC ,  mi ,   ft
2016,10,31,16,49,999,99.0,99.0,1.11,11.76,9.47,348,9999.0,999.0,15.5,999.0,99.0,99.00
2016,10,31,17,19,999,99.0,99.0,1.14,11.11,9.57,343,9999.0,999.0,15.6,999.0,99.0,99.00
2016,10,31,17,49,999,99.0,99.0,1.05,11.11,9.40,343,9999.0,999.0,15.7,999.0,99.0,99.00
2016,10,31,18,19,999,99.0,99.0,1.06,12.50,9.83,355,9999.0,999.0,15.8,999.0,99.0,99.00
2016,10,31,18,49,999,99.0,99.0,1.02,11.11,9.30,341,9999.0,999.0,15.9,999.0,99.0,99.00
2016,10,31,19,19,999,99.0,99.0,1.06,12.50,9.92,348,9999.0,999.0,15.9,999.0,99.0,99.00
2016,10,31,19,49,999,99.0,99.0,1.01,11.11,9.47,342,9999.0,999.0,16.0,999.0,99.0,99.00
2016,10,31,20,19,999,99.0,99.0,1.12,11.11,9.57,345,9999.0,999.0,16.0,999.0,99.0,99.00
2016,10,31,20,49,999,99.0,99.0,1.21,10.53,9.79,341,9999.0,999.0,16.0,999.0,99.0,99.00
2016,10,31,21,19,999,99.0,99.0,1.08,11.76,9.41,345,9999.0,999.0,16.1,999.0,99.0,99.00
2016,10,31,21,49,999,99.0,99.0,1.09,11.11,9.62,345,9999.0,999.0,16.1,999.0,99.0,99.00
2016,10,31,22,19,999,99.0,99.0,1.14,11.76,9.47,348,9999.0,999.0,16.1,999.0,99.0,99.00
2016,10,31,22,49,999,99.0,99.0,1.26,11.76,9.75,349,9999.0,999.0,16.0,999.0,99.0,99.00
2016,10,31,23,19,999,99.0,99.0,1.20,10.53,9.74,342,9999.0,999.0,16.0,999.0,99.0,99.00
2016,10,31,23,49,999,99.0,99.0,1.15,11.11,9.70,345,9999.0,999.0,16.1,999.0,99.0,99.00
2016,11,1,0,19,999,99.0,99.0,1.08,11.11,9.39,346,9999.0,999.0,16.0,999.0,99.0,99.00
2016,11,1,0,49,999,99.0,99.0,1.26,11.76,9.92,348,9999.0,999.0,15.8,999.0,99.0,99.00
2016,11,1,1,19,999,99.0,99.0,1.11,11.76,9.48,348,9999.0,999.0,15.8,999.0,99.0,99.00
2016,11,1,1,49,999,99.0,99.0,1.21,11.76,9.75,345,9999.0,999.0,15.7,999.0,99.0,99.00
2016,11,1,2,19,999,99.0,99.0,1.09,11.11,9.85,345,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,1,2,49,999,99.0,99.0,1.01,11.11,9.27,348,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,1,3,19,999,99.0,99.0,1.15,10.53,9.63,342,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,1,3,49,999,99.0,99.0,1.24,10.53,9.71,342,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,1,4,19,999,99.0,99.0,1.00,10.53,9.46,345,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,1,4,49,999,99.0,99.0,1.12,11.11,9.91,345,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,1,5,19,999,99.0,99.0,1.26,11.11,9.99,346,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,1,5,49,999,99.0,99.0,1.17,11.11,9.91,343,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,1,6,19,999,99.0,99.0,1.26,11.11,9.92,342,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,1,6,49,999,99.0,99.0,1.17,10.53,9.78,342,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,1,7,19,999,99.0,99.0,1.28,11.76 1,0.13,346,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,1,7,49,999,99.0,99.0,1.36,11.76,9.93,348,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,1,8,19,999,99.0,99.0,1.39,11.11 1,0.03,345,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,1,8,49,999,99.0,99.0,1.20,11.76,9.76,346,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,1,9,19,999,99.0,99.0,1.37,11.11,9.93,346,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,1,9,49,999,99.0,99.0,1.24,11.76,9.83,349,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,1,10,19,999,99.0,99.0,1.32,10.53,9.73,341,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,1,10,49,999,99.0,99.0,1.16,10.53,9.23,343,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,1,11,19,999,99.0,99.0,1.23,10.53,9.40,342,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,1,11,49,999,99.0,99.0,1.10,9.88,9.32,338,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,1,12,19,999,99.0,99.0,0.98,11.11,9.19,343,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,1,12,49,999,99.0,99.0,0.94,9.88,9.24,336,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,1,13,19,999,99.0,99.0,1.08,11.11,9.48,345,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,1,13,49,999,99.0,99.0,0.98,11.11,9.13,342,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,1,14,19,999,99.0,99.0,0.88,11.11,9.25,343,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,1,14,49,999,99.0,99.0,0.90,11.11,9.34,346,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,1,15,19,999,99.0,99.0,1.04,10.53,9.70,341,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,1,15,49,999,99.0,99.0,1.11,11.76,9.95,349,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,1,16,19,999,99.0,99.0,1.34,11.76 1,0.14,343,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,1,16,49,999,99.0,99.0,1.69,11.76 1,1.02,345,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,1,17,19,999,99.0,99.0,1.86,12.50 1,1.03,345,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,1,17,49,999,99.0,99.0,2.12,12.50 1,1.06,346,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,1,18,19,999,99.0,99.0,2.27,12.50 1,1.02,348,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,1,18,49,999,99.0,99.0,2.49,12.50 1,1.00,348,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,1,19,19,999,99.0,99.0,2.61,12.50 1,1.24,349,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,1,19,49,999,99.0,99.0,2.44,12.50 1,1.15,348,9999.0,999.0,15.7,999.0,99.0,99.00
2016,11,1,20,19,999,99.0,99.0,2.12,13.33 1,0.97,355,9999.0,999.0,15.7,999.0,99.0,99.00
2016,11,1,20,49,999,99.0,99.0,2.03,11.76 1,0.63,349,9999.0,999.0,15.7,999.0,99.0,99.00
2016,11,1,21,19,999,99.0,99.0,1.93,12.50 1,0.40,348,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,1,21,49,999,99.0,99.0,2.06,12.50 1,0.62,351,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,1,22,19,999,99.0,99.0,1.89,13.33 1,0.27,355,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,1,22,49,999,99.0,99.0,1.98,12.50 1,0.45,348,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,1,23,19,999,99.0,99.0,1.96,11.76 1,0.27,352,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,1,23,49,999,99.0,99.0,2.05,11.76 1,0.08,348,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,2,0,19,999,99.0,99.0,1.86,12.50,9.63,351,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,2,0,49,999,99.0,99.0,1.92,12.50,9.35,349,9999.0,999.0,15.7,999.0,99.0,99.00
2016,11,2,1,19,999,99.0,99.0,1.87,11.76,9.12,349,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,2,1,49,999,99.0,99.0,1.78,11.76,8.64,352,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,2,2,19,999,99.0,99.0,1.97,11.11,8.65,345,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,2,2,49,999,99.0,99.0,1.98,12.50,8.62,352,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,2,3,19,999,99.0,99.0,2.47,12.50,9.34,352,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,2,3,49,999,99.0,99.0,2.01,11.11,8.69,345,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,2,4,19,999,99.0,99.0,1.97,12.50,8.69,349,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,2,4,49,999,99.0,99.0,1.97,12.50,8.94,352,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,2,5,19,999,99.0,99.0,1.91,11.76,8.92,346,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,2,5,49,999,99.0,99.0,1.99,11.11,9.49,346,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,2,6,19,999,99.0,99.0,2.09,11.76,9.38,349,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,2,6,49,999,99.0,99.0,1.91,11.11,9.48,348,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,2,7,19,999,99.0,99.0,1.84,11.76,9.54,349,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,2,7,49,999,99.0,99.0,1.86,11.76,9.64,349,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,2,8,19,999,99.0,99.0,1.59,10.53,9.15,342,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,2,8,49,999,99.0,99.0,1.72,10.53,9.77,343,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,2,9,19,999,99.0,99.0,1.46,11.76,9.23,351,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,2,9,49,999,99.0,99.0,1.42,10.53,8.82,338,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,2,10,19,999,99.0,99.0,1.64,11.76,9.41,346,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,2,10,49,999,99.0,99.0,1.55,10.53,9.25,348,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,2,11,19,999,99.0,99.0,1.41,11.76,9.13,343,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,2,11,49,999,99.0,99.0,1.38,11.76,9.18,351,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,2,12,19,999,99.0,99.0,1.41,11.76,8.91,348,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,2,12,49,999,99.0,99.0,1.30,11.76,8.97,349,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,2,13,19,999,99.0,99.0,1.26,11.76,8.87,351,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,2,13,49,999,99.0,99.0,1.18,11.76,8.83,349,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,2,14,19,999,99.0,99.0,1.08,12.50,8.43,345,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,2,14,49,999,99.0,99.0,1.12,12.50,8.47,348,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,2,15,19,999,99.0,99.0,1.18,11.76,8.69,348,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,2,15,49,999,99.0,99.0,1.12,10.53,8.03,342,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,2,16,19,999,99.0,99.0,1.05,11.11,7.54,345,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,2,16,49,999,99.0,99.0,1.10,11.76,7.83,349,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,2,17,19,999,99.0,99.0,1.05,12.50,7.77,349,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,2,17,49,999,99.0,99.0,1.09,11.76,8.33,345,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,2,18,19,999,99.0,99.0,0.93,11.76,7.79,345,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,2,18,49,999,99.0,99.0,1.02,11.76,8.59,351,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,2,19,19,999,99.0,99.0,1.17,11.76,9.18,348,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,2,19,49,999,99.0,99.0,1.11,11.11,9.10,346,9999.0,999.0,15.8,999.0,99.0,99.00
2016,11,2,20,19,999,99.0,99.0,1.20,11.11,9.46,345,9999.0,999.0,15.8,999.0,99.0,99.00
2016,11,2,20,49,999,99.0,99.0,1.19,11.76,9.90,348,9999.0,999.0,15.8,999.0,99.0,99.00
2016,11,2,21,19,999,99.0,99.0,1.18,10.53,9.59,343,9999.0,999.0,15.9,999.0,99.0,99.00
2016,11,2,21,49,999,99.0,99.0,1.06,11.11,9.61,348,9999.0,999.0,15.9,999.0,99.0,99.00
2016,11,2,22,19,999,99.0,99.0,1.02,10.53,9.44,339,9999.0,999.0,15.9,999.0,99.0,99.00
2016,11,2,22,49,999,99.0,99.0,1.04,10.53,9.15,345,9999.0,999.0,15.9,999.0,99.0,99.00
2016,11,2,23,19,999,99.0,99.0,1.03,11.11,9.36,343,9999.0,999.0,15.9,999.0,99.0,99.00
2016,11,2,23,49,999,99.0,99.0,1.17,10.53,9.42,345,9999.0,999.0,15.8,999.0,99.0,99.00
2016,11,3,0,19,999,99.0,99.0,0.99,10.53,9.27,342,9999.0,999.0,15.8,999.0,99.0,99.00
2016,11,3,0,49,999,99.0,99.0,1.01,10.53,9.10,342,9999.0,999.0,15.8,999.0,99.0,99.00
2016,11,3,1,19,999,99.0,99.0,1.03,11.11,8.85,346,9999.0,999.0,15.7,999.0,99.0,99.00
2016,11,3,1,49,999,99.0,99.0,1.02,10.53,7.95,342,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,3,2,19,999,99.0,99.0,0.95,10.53,6.85,343,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,3,2,49,999,99.0,99.0,1.04,10.53,6.50,348,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,3,3,19,999,99.0,99.0,1.03,9.88,6.03,341,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,3,3,49,999,99.0,99.0,1.06,18.18,6.60,3,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,3,4,19,999,99.0,99.0,0.94,9.88,6.39,342,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,4,49,999,99.0,99.0,0.85,10.53,6.44,341,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,5,19,999,99.0,99.0,0.90,18.18,6.88,358,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,5,49,999,99.0,99.0,0.86,10.53,7.53,342,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,3,6,19,999,99.0,99.0,0.81,16.67,7.82,5,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,6,49,999,99.0,99.0,0.73,16.67,7.90,0,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,7,19,999,99.0,99.0,0.72,12.50,7.98,352,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,7,49,999,99.0,99.0,0.71,11.76,8.47,349,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,8,19,999,99.0,99.0,0.74,16.67,8.71,0,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,8,49,999,99.0,99.0,0.76,16.67,8.66,6,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,9,19,999,99.0,99.0,0.73,15.38,8.94,6,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,9,49,999,99.0,99.0,0.82,16.67,9.48,359,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,10,19,999,99.0,99.0,0.79,16.67,8.62,5,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,10,49,999,99.0,99.0,0.83,16.67,8.85,3,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,11,19,999,99.0,99.0,0.76,11.76,8.06,351,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,11,49,999,99.0,99.0,0.83,15.38,8.75,5,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,12,19,999,99.0,99.0,0.81,14.29,8.12,5,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,3,12,49,999,99.0,99.0,0.94,14.29,9.58,358,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,3,13,19,999,99.0,99.0,0.95,15.38,9.97,6,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,3,13,49,999,99.0,99.0,0.92,15.38 1,0.11,10,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,3,14,19,999,99.0,99.0,1.10,15.38 1,0.85,9,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,3,14,49,999,99.0,99.0,1.09,14.29 1,0.37,2,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,3,15,19,999,99.0,99.0,1.07,14.29,9.95,358,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,3,15,49,999,99.0,99.0,1.18,14.29 1,0.41,359,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,3,16,19,999,99.0,99.0,1.34,13.33 1,1.04,355,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,3,16,49,999,99.0,99.0,1.27,15.38 1,0.83,359,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,3,17,19,999,99.0,99.0,1.21,13.33,9.95,356,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,17,49,999,99.0,99.0,1.36,14.29,9.71,0,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,18,19,999,99.0,99.0,1.25,13.33,9.47,355,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,3,18,49,999,99.0,99.0,1.35,12.50,9.79,353,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,3,19,19,999,99.0,99.0,1.35,12.50,9.53,356,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,3,19,49,999,99.0,99.0,1.42,12.50 1,0.16,352,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,3,20,19,999,99.0,99.0,1.25,12.50,9.58,353,9999.0,999.0,15.7,999.0,99.0,99.00
2016,11,3,20,49,999,99.0,99.0,1.42,11.76 1,0.38,345,9999.0,999.0,15.8,999.0,99.0,99.00
2016,11,3,21,19,999,99.0,99.0,1.33,11.76,9.89,348,9999.0,999.0,15.9,999.0,99.0,99.00
2016,11,3,22,19,999,99.0,99.0,1.42,12.50 1,0.10,353,9999.0,999.0,16.0,999.0,99.0,99.00
2016,11,3,22,49,999,99.0,99.0,1.41,11.76 1,0.18,351,9999.0,999.0,15.9,999.0,99.0,99.00
2016,11,3,23,19,999,99.0,99.0,1.39,11.76 1,0.21,351,9999.0,999.0,15.8,999.0,99.0,99.00
2016,11,3,23,49,999,99.0,99.0,1.49,11.76 1,0.01,355,9999.0,999.0,15.7,999.0,99.0,99.00
2016,11,4,0,19,999,99.0,99.0,1.40,11.76,9.86,353,9999.0,999.0,15.7,999.0,99.0,99.00
2016,11,4,0,49,999,99.0,99.0,1.42,11.11,9.62,346,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,4,1,19,999,99.0,99.0,1.41,11.76,9.64,351,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,4,1,49,999,99.0,99.0,1.46,11.11,9.72,348,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,4,2,19,999,99.0,99.0,1.53,10.53 1,0.29,345,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,4,2,49,999,99.0,99.0,1.50,11.11,9.87,348,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,4,3,19,999,99.0,99.0,1.34,11.76,9.67,348,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,4,3,49,999,99.0,99.0,1.48,12.50 1,0.67,349,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,4,4,19,999,99.0,99.0,1.47,15.38 1,0.67,10,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,4,4,49,999,99.0,99.0,1.72,12.50 1,1.25,352,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,4,5,19,999,99.0,99.0,1.65,15.38 1,1.15,9,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,4,5,49,999,99.0,99.0,1.58,12.50 1,1.07,355,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,4,6,19,999,99.0,99.0,1.93,11.11 1,1.48,343,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,4,6,49,999,99.0,99.0,1.96,13.33 1,1.76,355,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,4,7,19,999,99.0,99.0,1.85,13.33 1,2.11,352,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,4,7,49,999,99.0,99.0,1.93,14.29 1,1.85,0,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,4,8,19,999,99.0,99.0,2.03,16.67 1,2.13,5,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,4,8,49,999,99.0,99.0,2.09,15.38 1,1.81,2,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,4,9,19,999,99.0,99.0,1.93,12.50 1,1.37,348,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,4,9,49,999,99.0,99.0,2.06,11.76 1,1.52,351,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,4,10,19,999,99.0,99.0,2.13,16.67 1,1.63,6,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,4,10,49,999,99.0,99.0,1.94,14.29 1,1.06,353,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,4,11,19,999,99.0,99.0,2.21,11.76 1,1.38,349,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,4,11,49,999,99.0,99.0,2.24,14.29 1,1.52,0,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,4,12,19,999,99.0,99.0,2.26,15.38 1,1.82,2,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,4,12,49,999,99.0,99.0,2.17,15.38 1,1.55,2,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,4,13,19,999,99.0,99.0,2.27,15.38 1,1.99,359,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,4,13,49,999,99.0,99.0,2.13,12.50 1,1.37,351,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,4,14,19,999,99.0,99.0,2.26,14.29 1,1.43,0,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,4,14,49,999,99.0,99.0,2.00,12.50 1,0.94,351,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,4,15,19,999,99.0,99.0,2.13,11.76 1,1.07,351,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,4,15,49,999,99.0,99.0,1.93,16.67 1,1.13,5,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,4,16,19,999,99.0,99.0,1.90,12.50 1,0.82,351,9999.0,999.0,15.1,999.0,99.0,99.00
2016,11,4,16,49,999,99.0,99.0,1.88,11.76 1,0.74,348,9999.0,999.0,15.2,999.0,99.0,99.00
2016,11,4,17,19,999,99.0,99.0,1.67,12.50 1,0.36,351,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,4,17,49,999,99.0,99.0,2.06,15.38 1,1.46,356,9999.0,999.0,15.3,999.0,99.0,99.00
2016,11,4,18,19,999,99.0,99.0,2.11,15.38 1,1.78,353,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,4,18,49,999,99.0,99.0,1.94,13.33 1,0.99,351,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,4,19,19,999,99.0,99.0,1.90,14.29 1,1.19,353,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,4,19,49,999,99.0,99.0,1.77,15.38 1,1.13,353,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,4,20,19,999,99.0,99.0,1.72,15.38 1,1.02,353,9999.0,999.0,15.8,999.0,99.0,99.00
2016,11,4,20,49,999,99.0,99.0,1.68,12.50 1,0.61,352,9999.0,999.0,15.7,999.0,99.0,99.00
2016,11,4,21,19,999,99.0,99.0,1.59,15.38 1,0.25,359,9999.0,999.0,15.8,999.0,99.0,99.00
2016,11,4,21,49,999,99.0,99.0,1.73,14.29 1,0.47,2,9999.0,999.0,15.8,999.0,99.0,99.00
2016,11,4,22,19,999,99.0,99.0,1.58,14.29 1,0.05,3,9999.0,999.0,15.7,999.0,99.0,99.00
2016,11,4,22,49,999,99.0,99.0,1.60,12.50 1,0.10,349,9999.0,999.0,15.7,999.0,99.0,99.00
2016,11,4,23,19,999,99.0,99.0,1.47,14.29,9.81,358,9999.0,999.0,15.7,999.0,99.0,99.00
2016,11,4,23,49,999,99.0,99.0,1.55,11.76 1,0.14,351,9999.0,999.0,15.7,999.0,99.0,99.00
2016,11,5,0,19,999,99.0,99.0,1.51,15.38 1,0.13,6,9999.0,999.0,15.7,999.0,99.0,99.00
2016,11,5,0,49,999,99.0,99.0,1.62,15.38 1,0.51,7,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,5,1,19,999,99.0,99.0,1.75,14.29 1,0.74,0,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,5,1,49,999,99.0,99.0,1.49,14.29 1,0.06,3,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,5,2,19,999,99.0,99.0,1.57,13.33 1,0.23,356,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,5,2,49,999,99.0,99.0,1.78,15.38 1,0.37,5,9999.0,999.0,15.6,999.0,99.0,99.00
2016,11,5,3,19,999,99.0,99.0,1.85,13.33 1,0.68,0,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,5,3,49,999,99.0,99.0,1.78,14.29 1,0.43,2,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,5,4,19,999,99.0,99.0,1.78,13.33 1,0.43,359,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,5,4,49,999,99.0,99.0,1.78,12.50 1,0.27,353,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,5,5,19,999,99.0,99.0,1.81,13.33 1,0.76,356,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,5,5,49,999,99.0,99.0,1.77,11.76 1,0.64,352,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,5,6,19,999,99.0,99.0,1.55,12.50 1,0.27,356,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,5,6,49,999,99.0,99.0,1.67,12.50 1,0.73,353,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,5,7,19,999,99.0,99.0,1.96,11.76 1,1.12,352,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,5,7,49,999,99.0,99.0,1.62,13.33 1,0.56,353,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,5,8,19,999,99.0,99.0,1.66,13.33 1,1.13,355,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,5,8,49,999,99.0,99.0,1.75,11.76 1,0.99,348,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,5,9,19,999,99.0,99.0,1.63,11.76 1,0.91,351,9999.0,999.0,15.5,999.0,99.0,99.00
2016,11,5,9,49,999,99.0,99.0,1.65,11.76 1,0.95,349,9999.0,999.0,15.4,999.0,99.0,99.00
2016,11,5,10,19,999,99.0,99.0,1.74,13.33 1,1.00,352,9999.0,999.0,15.4,999.0,99.0,99.00
