#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD ,  APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec ,  sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2023,1,29,14,56,999,99.0,99.0,1.26,9.09,6.41,341,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,29,15,26,999,99.0,99.0,1.34,9.88,6.70,346,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,29,15,56,999,99.0,99.0,1.32,9.88,6.52,346,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,29,16,26,999,99.0,99.0,1.35,10.53,6.57,345,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,29,16,56,999,99.0,99.0,1.34,9.88,6.19,346,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,29,17,26,999,99.0,99.0,1.33,9.09,6.24,338,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,29,17,56,999,99.0,99.0,1.29,9.09,5.96,342,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,29,18,26,999,99.0,99.0,1.41,9.09,6.43,341,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,18,56,999,99.0,99.0,1.35,8.33,6.11,335,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,19,26,999,99.0,99.0,1.35,9.09,6.22,339,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,19,56,999,99.0,99.0,1.38,9.09,6.32,341,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,20,26,999,99.0,99.0,1.43,8.33,6.46,336,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,20,56,999,99.0,99.0,1.37,8.33,6.46,336,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,21,26,999,99.0,99.0,1.33,9.09,6.07,339,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,21,56,999,99.0,99.0,1.31,9.09,6.18,339,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,22,26,999,99.0,99.0,1.34,9.09,6.21,338,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,22,56,999,99.0,99.0,1.40,9.09,6.59,339,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,23,26,999,99.0,99.0,1.29,8.33,6.26,334,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,29,23,56,999,99.0,99.0,1.44,8.33,6.73,335,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,30,0,26,999,99.0,99.0,1.25,9.88,6.67,338,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,30,0,56,999,99.0,99.0,1.28,9.09,6.75,339,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,30,1,26,999,99.0,99.0,1.21,9.09,6.77,339,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,30,1,56,999,99.0,99.0,1.22,8.33,6.94,336,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,30,2,26,999,99.0,99.0,1.20,9.09,6.88,339,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,2,56,999,99.0,99.0,1.13,9.09,6.90,341,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,3,26,999,99.0,99.0,1.09,9.09,6.78,339,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,3,56,999,99.0,99.0,1.10,9.09,6.79,341,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,4,26,999,99.0,99.0,1.12,8.33,6.43,336,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,4,56,999,99.0,99.0,1.12,9.88,6.37,345,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,5,26,999,99.0,99.0,1.01,9.88,6.57,343,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,5,56,999,99.0,99.0,1.05,9.09,6.35,338,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,6,26,999,99.0,99.0,1.15,9.88,7.08,342,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,6,56,999,99.0,99.0,1.11,9.09,7.13,341,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,7,26,999,99.0,99.0,1.05,9.88,6.63,346,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,7,56,999,99.0,99.0,1.12,10.53,6.98,349,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,8,26,999,99.0,99.0,1.03,11.76,7.03,352,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,8,56,999,99.0,99.0,1.11,9.88,7.60,345,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,9,26,999,99.0,99.0,1.11,10.53,7.75,348,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,9,56,999,99.0,99.0,1.24,11.76,7.99,351,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,10,26,999,99.0,99.0,1.12,10.53,7.09,346,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,10,56,999,99.0,99.0,1.27,10.53,7.63,345,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,11,26,999,99.0,99.0,1.13,9.88,7.30,343,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,11,56,999,99.0,99.0,1.23,11.76,8.02,356,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,12,26,999,99.0,99.0,1.26,10.53,7.86,349,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,30,12,56,999,99.0,99.0,1.36,9.88,8.42,343,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,30,13,26,999,99.0,99.0,1.42,11.11,8.25,351,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,30,13,56,999,99.0,99.0,1.34,10.53,7.92,348,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,30,14,26,999,99.0,99.0,1.31,11.11,7.75,352,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,30,14,56,999,99.0,99.0,1.29,11.76,7.90,352,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,30,15,26,999,99.0,99.0,1.23,13.33,7.33,355,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,30,15,56,999,99.0,99.0,1.20,11.11,7.04,351,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,30,16,26,999,99.0,99.0,1.33,11.11,7.83,352,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,30,16,56,999,99.0,99.0,1.18,11.11,7.14,345,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,30,17,26,999,99.0,99.0,1.27,10.53,7.07,351,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,30,17,56,999,99.0,99.0,1.15,11.11,6.18,349,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,30,18,26,999,99.0,99.0,1.22,12.50,6.28,355,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,18,56,999,99.0,99.0,1.09,10.53,6.02,346,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,19,26,999,99.0,99.0,1.12,11.11,6.56,351,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,19,56,999,99.0,99.0,1.06,11.11,6.82,351,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,20,26,999,99.0,99.0,1.01,12.50,6.61,355,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,20,56,999,99.0,99.0,1.03,11.76,6.66,351,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,21,26,999,99.0,99.0,0.93,11.11,6.91,352,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,21,56,999,99.0,99.0,0.95,11.76,6.89,353,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,22,26,999,99.0,99.0,0.91,11.76,6.57,348,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,22,56,999,99.0,99.0,0.93,11.11,6.36,353,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,23,26,999,99.0,99.0,0.94,11.11,6.15,352,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,30,23,56,999,99.0,99.0,0.89,10.53,6.15,342,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,31,0,26,999,99.0,99.0,0.86,11.76,6.64,348,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,31,0,56,999,99.0,99.0,0.96,11.11,7.23,351,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,31,1,26,999,99.0,99.0,0.87,11.76,6.98,358,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,31,1,56,999,99.0,99.0,0.85,12.50,6.82,352,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,31,2,26,999,99.0,99.0,0.88,11.76,7.40,352,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,31,2,56,999,99.0,99.0,0.82,12.50,7.39,348,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,31,3,26,999,99.0,99.0,0.83,11.76,6.92,351,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,31,3,56,999,99.0,99.0,0.86,11.11,6.92,351,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,31,4,26,999,99.0,99.0,0.96,11.76,7.24,353,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,31,4,56,999,99.0,99.0,0.85,10.53,7.10,348,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,31,5,26,999,99.0,99.0,0.88,12.50,7.39,352,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,31,5,56,999,99.0,99.0,0.91,12.50,7.49,351,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,6,26,999,99.0,99.0,0.91,12.50,7.46,349,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,31,6,56,999,99.0,99.0,0.86,13.33,6.86,353,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,31,7,26,999,99.0,99.0,0.85,20.00,7.53,17,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,7,56,999,99.0,99.0,0.81,20.00,7.95,12,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,8,26,999,99.0,99.0,0.85,20.00,7.65,16,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,8,56,999,99.0,99.0,0.79,12.50,7.85,349,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,9,26,999,99.0,99.0,0.84,15.38,8.51,12,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,9,56,999,99.0,99.0,0.77,11.11,7.98,353,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,10,26,999,99.0,99.0,0.86,11.76,8.41,352,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,10,56,999,99.0,99.0,0.87,12.50,7.85,348,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,31,11,26,999,99.0,99.0,0.85,20.00,7.82,7,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,11,56,999,99.0,99.0,0.87,20.00,8.32,9,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,12,26,999,99.0,99.0,0.82,20.00,8.34,12,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,12,56,999,99.0,99.0,0.81,20.00,8.41,6,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,13,26,999,99.0,99.0,0.87,20.00,9.16,7,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,13,56,999,99.0,99.0,0.86,18.18,9.29,13,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,14,26,999,99.0,99.0,0.84,20.00,8.71,12,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,14,56,999,99.0,99.0,0.92,18.18,8.90,13,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,15,26,999,99.0,99.0,0.86,16.67,8.06,6,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,31,15,56,999,99.0,99.0,0.88,18.18,8.27,12,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,31,16,26,999,99.0,99.0,0.93,18.18,8.59,16,9999.0,999.0,12.1,999.0,99.0,99.00
2023,1,31,16,56,999,99.0,99.0,0.91,18.18,7.97,24,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,31,17,26,999,99.0,99.0,0.92,18.18,7.61,17,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,31,17,56,999,99.0,99.0,0.98,16.67,8.00,2,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,31,18,26,999,99.0,99.0,0.92,16.67,7.21,2,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,31,18,56,999,99.0,99.0,1.04,18.18,8.29,10,9999.0,999.0,12.2,999.0,99.0,99.00
2023,1,31,19,26,999,99.0,99.0,1.03,18.18,8.08,10,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,19,56,999,99.0,99.0,0.87,18.18,6.93,7,9999.0,999.0,12.3,999.0,99.0,99.00
2023,1,31,20,26,999,99.0,99.0,0.92,18.18,7.71,0,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,31,20,56,999,99.0,99.0,0.87,18.18,7.81,7,9999.0,999.0,12.4,999.0,99.0,99.00
2023,1,31,21,26,999,99.0,99.0,0.87,18.18,8.96,6,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,31,21,56,999,99.0,99.0,0.93,18.18,9.96,9,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,31,22,26,999,99.0,99.0,0.88,18.18,10.19,359,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,31,22,56,999,99.0,99.0,0.81,18.18,9.89,5,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,31,23,26,999,99.0,99.0,0.74,18.18,9.27,7,9999.0,999.0,12.5,999.0,99.0,99.00
2023,1,31,23,56,999,99.0,99.0,0.89,18.18,9.83,5,9999.0,999.0,12.5,999.0,99.0,99.00
