#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2024 01 20 05 26 999 99.0 99.0  0.55 11.11  9.66 351 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 20 05 56 999 99.0 99.0  0.58 11.11  9.84 343 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 20 06 26 999 99.0 99.0  0.68 10.53  9.76 339 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 20 06 56 999 99.0 99.0  0.78 11.11  9.78 346 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 20 07 26 999 99.0 99.0  0.82 11.76  9.83 342 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 20 07 56 999 99.0 99.0  0.80 11.11  9.49 346 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 20 08 26 999 99.0 99.0  0.88 11.11  9.23 345 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 20 08 56 999 99.0 99.0  0.93 11.11  9.02 346 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 20 09 26 999 99.0 99.0  0.94 11.11  9.28 348 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 20 09 56 999 99.0 99.0  1.06 11.11  9.77 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 10 26 999 99.0 99.0  0.93 11.11  9.66 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 10 56 999 99.0 99.0  0.97 11.76  9.67 343 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 11 26 999 99.0 99.0  0.83 11.76  9.44 345 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 11 56 999 99.0 99.0  0.96 11.76  9.80 345 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 12 26 999 99.0 99.0  0.93 11.76  9.95 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 12 56 999 99.0 99.0  0.86 11.76  9.75 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 13 26 999 99.0 99.0  0.84 11.76  9.74 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 13 56 999 99.0 99.0  0.93 11.76 10.07 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 14 26 999 99.0 99.0  1.21 11.76 10.57 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 14 56 999 99.0 99.0  0.91 11.76 10.11 345 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 15 26 999 99.0 99.0  0.97 11.76 10.23 345 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 15 56 999 99.0 99.0  0.93 11.76 10.23 345 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 16 26 999 99.0 99.0  0.97 12.50 10.30 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 16 56 999 99.0 99.0  1.03 11.11 10.14 342 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 17 26 999 99.0 99.0  0.95 11.76  9.92 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 17 56 999 99.0 99.0  1.02 11.76 10.31 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 18 26 999 99.0 99.0  1.12 11.11 10.26 343 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 20 18 56 999 99.0 99.0  1.32 11.76 10.71 345 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 20 19 26 999 99.0 99.0  1.33 11.11 10.48 343 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 20 19 56 999 99.0 99.0  1.39 11.76 10.76 346 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 20 20 26 999 99.0 99.0  1.30 11.76 10.71 346 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 20 20 56 999 99.0 99.0  1.58 11.76 11.13 346 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 20 21 26 999 99.0 99.0  1.42 11.76 10.91 346 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 20 21 56 999 99.0 99.0  1.66 11.76 11.21 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 22 26 999 99.0 99.0  1.51 11.76 11.36 346 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 20 22 56 999 99.0 99.0  1.73 12.50 11.30 349 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 20 23 26 999 99.0 99.0  1.86 11.76 11.22 343 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 20 23 56 999 99.0 99.0  2.11 11.76 11.42 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 00 26 999 99.0 99.0  1.94 12.50 11.60 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 00 56 999 99.0 99.0  2.03 11.76 11.41 345 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 01 26 999 99.0 99.0  1.99 11.76 11.32 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 01 56 999 99.0 99.0  2.25 12.50 11.51 349 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 02 26 999 99.0 99.0  2.24 12.50 11.38 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 02 56 999 99.0 99.0  2.06 11.76 11.21 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 03 26 999 99.0 99.0  2.24 12.50 11.42 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 03 56 999 99.0 99.0  1.91 13.33 11.28 349 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 04 26 999 99.0 99.0  2.25 12.50 11.54 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 04 56 999 99.0 99.0  1.88 12.50 11.45 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 05 26 999 99.0 99.0  2.03 11.76 11.52 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 05 56 999 99.0 99.0  2.20 12.50 11.63 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 06 26 999 99.0 99.0  1.81 12.50 11.71 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 06 56 999 99.0 99.0  1.89 12.50 11.61 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 07 26 999 99.0 99.0  1.98 12.50 11.69 348 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 21 07 56 999 99.0 99.0  1.87 11.76 11.52 346 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 21 08 26 999 99.0 99.0  1.83 13.33 11.70 349 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 21 08 56 999 99.0 99.0  1.71 13.33 11.56 349 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 21 09 26 999 99.0 99.0  1.46 11.76 10.97 345 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 21 09 56 999 99.0 99.0  1.41 12.50 11.20 348 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 21 10 26 999 99.0 99.0  1.58 13.33 11.51 351 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 21 10 56 999 99.0 99.0  1.42 12.50 11.29 348 9999.0 999.0  13.1 999.0 99.0 99.00
2024 01 21 11 26 999 99.0 99.0  1.46 12.50 11.50 348 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 21 11 56 999 99.0 99.0  1.26 12.50 11.15 348 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 21 12 26 999 99.0 99.0  1.60 12.50 11.46 348 9999.0 999.0  13.2 999.0 99.0 99.00
2024 01 21 12 56 999 99.0 99.0  1.56 13.33 11.61 351 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 21 13 26 999 99.0 99.0  1.48 11.76 11.28 345 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 21 13 56 999 99.0 99.0  1.54 12.50 11.38 346 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 21 14 26 999 99.0 99.0  1.45 11.76 11.10 343 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 21 14 56 999 99.0 99.0  1.60 13.33 11.60 349 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 21 15 26 999 99.0 99.0  1.55 11.76 11.33 343 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 21 15 56 999 99.0 99.0  1.27 11.76 10.89 345 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 21 16 26 999 99.0 99.0  1.43 12.50 11.25 346 9999.0 999.0  13.3 999.0 99.0 99.00
2024 01 21 16 56 999 99.0 99.0  1.18 12.50 10.65 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 17 26 999 99.0 99.0  1.22 12.50 10.70 348 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 17 56 999 99.0 99.0  1.33 11.76 10.98 345 9999.0 999.0  13.4 999.0 99.0 99.00
2024 01 21 18 26 999 99.0 99.0  1.44 13.33 11.00 349 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 21 18 56 999 99.0 99.0  1.50 12.50 11.22 348 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 21 19 26 999 99.0 99.0  1.48 11.76 11.19 346 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 21 19 56 999 99.0 99.0  1.49 12.50 11.20 346 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 21 20 26 999 99.0 99.0  1.62 12.50 11.27 349 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 21 20 56 999 99.0 99.0  1.83 12.50 11.22 348 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 21 21 26 999 99.0 99.0  1.49 13.33 11.28 351 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 21 21 56 999 99.0 99.0  1.49 12.50 11.25 351 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 21 22 26 999 99.0 99.0  1.58 11.76 11.35 346 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 21 22 56 999 99.0 99.0  1.48 12.50 11.37 349 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 21 23 26 999 99.0 99.0  1.53 11.76 11.16 343 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 21 23 56 999 99.0 99.0  1.28 12.50 10.85 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 22 00 26 999 99.0 99.0  1.63 11.76 11.19 345 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 22 00 56 999 99.0 99.0  1.23 11.76 10.76 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 22 01 26 999 99.0 99.0  1.28 12.50 11.04 351 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 01 56 999 99.0 99.0  1.38 12.50 11.40 351 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 02 26 999 99.0 99.0  1.30 11.76 11.27 348 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 02 56 999 99.0 99.0  1.06 12.50 11.05 345 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 22 03 26 999 99.0 99.0  1.07 13.33 11.15 351 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 22 03 56 999 99.0 99.0  0.97 11.76 10.82 348 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 04 26 999 99.0 99.0  0.88 12.50 10.71 345 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 04 56 999 99.0 99.0  0.97 12.50 10.91 348 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 05 26 999 99.0 99.0  0.93 12.50 10.90 353 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 05 56 999 99.0 99.0  0.86 11.11 10.35 346 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 06 26 999 99.0 99.0  0.98 12.50 10.71 349 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 06 56 999 99.0 99.0  0.96 11.76 10.29 345 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 07 26 999 99.0 99.0  0.79 11.76  9.33 342 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 22 07 56 999 99.0 99.0  0.98 12.50  8.63 349 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 08 26 999 99.0 99.0  0.83 11.76  8.51 348 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 22 08 56 999 99.0 99.0  1.00 11.76 10.06 346 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 22 09 26 999 99.0 99.0  0.89 11.11  9.80 343 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 22 09 56 999 99.0 99.0  0.99 11.76 10.15 345 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 22 10 26 999 99.0 99.0  0.75 11.76  9.66 343 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 22 10 56 999 99.0 99.0  0.89 12.50 10.26 349 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 22 11 26 999 99.0 99.0  0.93 11.11 10.22 343 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 22 11 56 999 99.0 99.0  0.90 11.11 10.22 342 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 22 12 26 999 99.0 99.0  0.96 11.76 10.12 348 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 12 56 999 99.0 99.0  1.07 11.11 10.28 345 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 13 26 999 99.0 99.0  0.87 11.76  9.97 342 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 22 13 56 999 99.0 99.0  0.91 11.76  9.90 348 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 22 14 26 999 99.0 99.0  0.90 11.76  9.80 343 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 22 14 56 999 99.0 99.0  0.94 11.11  9.85 343 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 22 15 26 999 99.0 99.0  1.07 11.76  9.96 346 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 22 15 56 999 99.0 99.0  1.09 11.76 10.17 341 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 16 26 999 99.0 99.0  1.09 11.76 10.14 346 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 16 56 999 99.0 99.0  0.95 11.76  9.96 348 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 17 26 999 99.0 99.0  1.08 12.50 10.10 349 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 17 56 999 99.0 99.0  0.83 11.11  9.41 343 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 18 26 999 99.0 99.0  0.99 11.76  9.86 348 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 18 56 999 99.0 99.0  0.96 12.50 10.12 345 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 22 19 26 999 99.0 99.0  0.96 11.11  9.89 346 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 22 19 56 999 99.0 99.0  1.10 12.50 10.36 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 22 20 26 999 99.0 99.0  1.12 11.76 10.45 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 22 20 56 999 99.0 99.0  1.03 12.50 10.06 352 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 22 21 26 999 99.0 99.0  0.97 12.50  9.84 351 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 22 21 56 999 99.0 99.0  0.95 11.76  9.91 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 22 22 26 999 99.0 99.0  0.88 12.50  9.73 352 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 22 22 56 999 99.0 99.0  0.90 11.11  9.54 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 22 23 26 999 99.0 99.0  0.92 11.76  9.49 346 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 22 23 56 999 99.0 99.0  0.78 12.50  9.11 351 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 23 00 26 999 99.0 99.0  0.84 11.76  9.43 349 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 00 56 999 99.0 99.0  0.90 11.11  9.51 345 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 23 01 26 999 99.0 99.0  0.93 11.76  9.37 351 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 01 56 999 99.0 99.0  1.01 12.50  9.28 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 23 02 26 999 99.0 99.0  0.97 12.50  8.71 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 23 02 56 999 99.0 99.0  1.09 11.76  9.19 351 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 03 26 999 99.0 99.0  1.06 11.76  9.25 349 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 03 56 999 99.0 99.0  1.05 11.11  9.01 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 04 26 999 99.0 99.0  1.02 11.11  9.10 346 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 04 56 999 99.0 99.0  1.12 11.76  9.40 349 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 05 26 999 99.0 99.0  1.05 11.11  9.21 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 05 56 999 99.0 99.0  1.06 11.76  9.13 349 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 06 26 999 99.0 99.0  1.03 11.11  8.95 343 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 06 56 999 99.0 99.0  1.10 11.11  8.77 346 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 07 26 999 99.0 99.0  1.02 11.11  8.48 353 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 07 56 999 99.0 99.0  0.97 11.11  8.22 346 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 08 26 999 99.0 99.0  1.07 11.11  8.39 351 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 08 56 999 99.0 99.0  0.99 11.11  7.82 345 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 09 26 999 99.0 99.0  1.08 11.11  8.53 349 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 09 56 999 99.0 99.0  1.07 10.53  8.32 342 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 10 26 999 99.0 99.0  1.02 11.11  8.25 346 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 23 10 56 999 99.0 99.0  0.96 10.53  8.00 342 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 23 11 26 999 99.0 99.0  1.02 11.76  7.96 346 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 23 11 56 999 99.0 99.0  0.93 11.11  7.54 351 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 23 12 26 999 99.0 99.0  0.97 11.11  7.35 345 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 23 12 56 999 99.0 99.0  1.05 11.11  7.94 348 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 23 13 26 999 99.0 99.0  1.04 11.11  8.01 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 13 56 999 99.0 99.0  1.10 11.11  7.94 345 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 14 26 999 99.0 99.0  1.16 11.11  8.05 349 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 14 56 999 99.0 99.0  1.03 12.50  7.70 353 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 15 26 999 99.0 99.0  0.98 11.11  7.68 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 15 56 999 99.0 99.0  0.97 11.76  7.89 349 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 16 26 999 99.0 99.0  0.96 12.50  7.74 353 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 16 56 999 99.0 99.0  0.95 12.50  7.54 351 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 17 26 999 99.0 99.0  0.94 11.76  7.10 342 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 17 56 999 99.0 99.0  0.99 12.50  7.02 352 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 18 26 999 99.0 99.0  0.99 12.50  7.02 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 18 56 999 99.0 99.0  0.95 11.11  7.09 345 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 23 19 26 999 99.0 99.0  0.96 11.11  6.80 345 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 23 19 56 999 99.0 99.0  0.93 11.11  7.17 342 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 23 20 26 999 99.0 99.0  0.90 11.76  6.90 349 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 23 20 56 999 99.0 99.0  0.93 11.11  7.16 345 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 23 21 26 999 99.0 99.0  0.94 11.11  7.68 346 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 23 21 56 999 99.0 99.0  0.93 11.11  7.33 348 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 23 22 26 999 99.0 99.0  0.85 11.11  6.77 345 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 23 22 56 999 99.0 99.0  0.94 10.53  7.03 343 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 23 23 26 999 99.0 99.0  0.88 10.53  6.25 343 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 23 23 56 999 99.0 99.0  0.97 11.11  6.48 346 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 24 00 26 999 99.0 99.0  0.94 11.11  5.64 346 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 24 00 56 999 99.0 99.0  0.99 10.53  5.65 343 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 24 01 26 999 99.0 99.0  1.04 11.11  5.99 346 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 24 01 56 999 99.0 99.0  1.07 11.11  6.29 345 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 24 02 26 999 99.0 99.0  0.96 11.11  5.67 345 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 24 02 56 999 99.0 99.0  1.03 11.11  6.28 343 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 24 03 26 999 99.0 99.0  1.00 11.11  6.36 343 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 24 03 56 999 99.0 99.0  0.97 10.53  6.31 339 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 24 04 26 999 99.0 99.0  0.95 11.11  6.47 345 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 24 04 56 999 99.0 99.0  0.99 10.53  6.92 339 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 24 05 26 999 99.0 99.0  0.98 16.67  7.08 358 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 24 05 56 999 99.0 99.0  1.03 10.53  7.81 341 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 24 06 26 999 99.0 99.0  0.87 15.38  7.32 355 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 24 06 56 999 99.0 99.0  0.87 16.67  7.35 353 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 24 07 26 999 99.0 99.0  0.94 10.53  8.30 343 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 24 07 56 999 99.0 99.0  0.83 16.67  8.15 352 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 24 08 26 999 99.0 99.0  0.86 16.67  8.83 353 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 24 08 56 999 99.0 99.0  0.92 16.67  9.27 358 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 24 09 26 999 99.0 99.0  0.89 16.67  9.37 352 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 24 09 56 999 99.0 99.0  0.80 16.67  9.17 351 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 24 10 26 999 99.0 99.0  0.97 16.67  9.60 348 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 24 10 56 999 99.0 99.0  0.95 15.38 10.25 356 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 24 11 26 999 99.0 99.0  0.88 16.67  9.96 351 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 24 11 56 999 99.0 99.0  0.96 16.67 10.14 346 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 24 12 26 999 99.0 99.0  0.96 15.38 10.45 356 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 24 12 56 999 99.0 99.0  1.02 16.67 10.47 355 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 24 13 26 999 99.0 99.0  1.01 15.38 10.49 355 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 24 13 56 999 99.0 99.0  0.99 16.67 10.47 349 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 24 14 26 999 99.0 99.0  1.06 16.67 11.17 355 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 24 14 56 999 99.0 99.0  1.05 14.29 10.64 352 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 24 15 26 999 99.0 99.0  0.98 14.29 10.26 351 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 24 15 56 999 99.0 99.0  1.19 14.29 11.09 355 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 24 16 26 999 99.0 99.0  1.17 15.38 11.21 355 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 24 16 56 999 99.0 99.0  1.27 15.38 11.67 351 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 24 17 26 999 99.0 99.0  1.24 14.29 11.54 351 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 24 17 56 999 99.0 99.0  1.31 14.29 11.82 351 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 24 18 26 999 99.0 99.0  1.04 14.29 10.70 353 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 24 18 56 999 99.0 99.0  1.18 13.33 11.17 351 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 24 19 26 999 99.0 99.0  1.28 14.29 11.62 351 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 24 19 56 999 99.0 99.0  1.19 12.50 11.37 349 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 24 20 26 999 99.0 99.0  1.29 12.50 11.49 351 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 24 20 56 999 99.0 99.0  1.19 12.50 11.20 353 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 24 21 26 999 99.0 99.0  1.22 12.50 11.15 349 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 24 21 56 999 99.0 99.0  1.23 13.33 11.09 353 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 24 22 26 999 99.0 99.0  1.23 13.33 10.33 355 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 24 22 56 999 99.0 99.0  1.01 12.50  9.64 349 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 24 23 26 999 99.0 99.0  0.98 12.50  9.47 346 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 24 23 56 999 99.0 99.0  1.01 11.76  9.76 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 25 00 26 999 99.0 99.0  1.23 12.50 10.31 352 9999.0 999.0  13.9 999.0 99.0 99.00
