#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2024 03 29 19 26 999 99.0 99.0  1.44 13.33 10.98 352 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 29 19 56 999 99.0 99.0  1.43 12.50 11.28 352 9999.0 999.0  13.1 999.0 99.0 99.00
2024 03 29 20 26 999 99.0 99.0  1.53 13.33 11.37 349 9999.0 999.0  13.1 999.0 99.0 99.00
2024 03 29 20 56 999 99.0 99.0  1.46 12.50 11.39 346 9999.0 999.0  13.1 999.0 99.0 99.00
2024 03 29 21 26 999 99.0 99.0  1.34 13.33 11.49 355 9999.0 999.0  13.0 999.0 99.0 99.00
2024 03 29 21 56 999 99.0 99.0  1.22 13.33 11.18 352 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 29 22 26 999 99.0 99.0  1.31 12.50 11.51 346 9999.0 999.0  13.1 999.0 99.0 99.00
2024 03 29 22 56 999 99.0 99.0  1.23 11.76 11.15 348 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 29 23 26 999 99.0 99.0  1.06 12.50 10.97 346 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 29 23 56 999 99.0 99.0  1.20 12.50 11.08 346 9999.0 999.0  12.7 999.0 99.0 99.00
2024 03 30 00 26 999 99.0 99.0  1.16 11.76 10.66 346 9999.0 999.0  12.7 999.0 99.0 99.00
2024 03 30 00 56 999 99.0 99.0  1.00 12.50 10.72 351 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 30 01 26 999 99.0 99.0  1.03 13.33 10.40 353 9999.0 999.0  12.7 999.0 99.0 99.00
2024 03 30 01 56 999 99.0 99.0  0.94 12.50  9.91 356 9999.0 999.0  12.7 999.0 99.0 99.00
2024 03 30 02 26 999 99.0 99.0  1.10 11.76  9.99 355 9999.0 999.0  12.7 999.0 99.0 99.00
2024 03 30 02 56 999 99.0 99.0  0.95 13.33  9.95 358 9999.0 999.0  12.7 999.0 99.0 99.00
2024 03 30 03 26 999 99.0 99.0  1.07 12.50 10.09 351 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 30 03 56 999 99.0 99.0  1.05 12.50  9.71 355 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 30 04 26 999 99.0 99.0  1.03 12.50  8.97 355 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 30 04 56 999 99.0 99.0  1.24 12.50  9.69 351 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 30 05 26 999 99.0 99.0  1.12 11.76  9.45 349 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 30 05 56 999 99.0 99.0  1.06 12.50  9.76 351 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 30 06 26 999 99.0 99.0  0.95 11.76  9.26 345 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 30 06 56 999 99.0 99.0  1.04 12.50  9.94 351 9999.0 999.0  13.0 999.0 99.0 99.00
2024 03 30 07 26 999 99.0 99.0  1.11 12.50  9.70 352 9999.0 999.0  13.0 999.0 99.0 99.00
2024 03 30 07 56 999 99.0 99.0  1.35 11.11 10.32 346 9999.0 999.0  13.0 999.0 99.0 99.00
2024 03 30 08 26 999 99.0 99.0  1.19 11.76 10.34 346 9999.0 999.0  13.0 999.0 99.0 99.00
2024 03 30 08 56 999 99.0 99.0  1.19 12.50 10.64 349 9999.0 999.0  13.0 999.0 99.0 99.00
2024 03 30 09 26 999 99.0 99.0  1.48 12.50 11.13 349 9999.0 999.0  13.0 999.0 99.0 99.00
2024 03 30 09 56 999 99.0 99.0  1.46 11.11 10.93 343 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 30 10 26 999 99.0 99.0  1.39 12.50 11.12 349 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 30 10 56 999 99.0 99.0  1.59 12.50 11.21 349 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 30 11 26 999 99.0 99.0  1.59 11.11 11.27 342 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 30 11 56 999 99.0 99.0  1.64 11.76 11.22 346 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 30 12 26 999 99.0 99.0  1.73 12.50 11.47 353 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 30 12 56 999 99.0 99.0  1.61 12.50 11.47 349 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 30 13 26 999 99.0 99.0  1.57 12.50 11.27 346 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 30 13 56 999 99.0 99.0  1.80 13.33 11.61 348 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 30 14 26 999 99.0 99.0  1.42 12.50 11.06 348 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 30 14 56 999 99.0 99.0  1.40 13.33 11.15 352 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 30 15 26 999 99.0 99.0  1.58 11.76 11.11 342 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 30 15 56 999 99.0 99.0  1.39 13.33 10.86 352 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 30 16 26 999 99.0 99.0  1.55 11.11 10.69 345 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 30 16 56 999 99.0 99.0  1.60 13.33 11.00 349 9999.0 999.0  13.0 999.0 99.0 99.00
2024 03 30 17 26 999 99.0 99.0  1.41 13.33 10.34 351 9999.0 999.0  13.0 999.0 99.0 99.00
2024 03 30 17 56 999 99.0 99.0  1.72 13.33 10.79 349 9999.0 999.0  13.1 999.0 99.0 99.00
2024 03 30 18 26 999 99.0 99.0  1.49 12.50 10.58 348 9999.0 999.0  13.1 999.0 99.0 99.00
2024 03 30 18 56 999 99.0 99.0  1.65 12.50 11.06 351 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 30 19 26 999 99.0 99.0  1.51 12.50 10.69 348 9999.0 999.0  13.1 999.0 99.0 99.00
2024 03 30 19 56 999 99.0 99.0  1.50 13.33  9.79 352 9999.0 999.0  13.0 999.0 99.0 99.00
2024 03 30 20 26 999 99.0 99.0  1.54 12.50 10.17 349 9999.0 999.0  13.1 999.0 99.0 99.00
2024 03 30 20 56 999 99.0 99.0  1.41 12.50 10.65 348 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 30 21 26 999 99.0 99.0  1.48 12.50 10.97 348 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 30 21 56 999 99.0 99.0  1.72 12.50 11.28 346 9999.0 999.0  13.1 999.0 99.0 99.00
2024 03 30 22 26 999 99.0 99.0  1.53 12.50 11.08 346 9999.0 999.0  13.1 999.0 99.0 99.00
2024 03 30 22 56 999 99.0 99.0  1.65 12.50 11.21 346 9999.0 999.0  13.1 999.0 99.0 99.00
2024 03 30 23 26 999 99.0 99.0  1.86 12.50 11.52 348 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 30 23 56 999 99.0 99.0  1.44 12.50 11.01 348 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 31 00 26 999 99.0 99.0  1.36 12.50 10.71 345 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 31 00 56 999 99.0 99.0  1.38 12.50 10.52 351 9999.0 999.0  13.1 999.0 99.0 99.00
2024 03 31 01 26 999 99.0 99.0  1.49 12.50  9.47 348 9999.0 999.0  13.0 999.0 99.0 99.00
2024 03 31 01 56 999 99.0 99.0  1.48 11.76  9.23 346 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 31 02 26 999 99.0 99.0  1.38 10.53  8.97 345 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 31 02 56 999 99.0 99.0  1.44 11.76  9.19 349 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 31 03 26 999 99.0 99.0  1.38 12.50  9.21 349 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 31 03 56 999 99.0 99.0  1.42 12.50  9.18 351 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 04 26 999 99.0 99.0  1.29 11.76  9.48 352 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 31 04 56 999 99.0 99.0  1.45 11.76  9.62 351 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 31 05 26 999 99.0 99.0  1.26 11.76  9.49 355 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 05 56 999 99.0 99.0  1.09 13.33  9.30 355 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 06 26 999 99.0 99.0  1.26 12.50  9.83 351 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 06 56 999 99.0 99.0  1.21 11.76  9.37 352 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 07 26 999 99.0 99.0  1.39 11.76 10.16 351 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 07 56 999 99.0 99.0  1.57 12.50 10.74 351 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 08 26 999 99.0 99.0  1.49 12.50 10.56 353 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 08 56 999 99.0 99.0  1.53 11.76 10.65 352 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 09 26 999 99.0 99.0  1.70 11.76 10.77 346 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 31 09 56 999 99.0 99.0  1.65 12.50 10.69 349 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 10 26 999 99.0 99.0  1.40 11.11  9.93 346 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 10 56 999 99.0 99.0  1.56 11.76 10.46 346 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 11 26 999 99.0 99.0  1.42 11.76 10.07 351 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 31 11 56 999 99.0 99.0  1.67 11.11 10.29 348 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 31 12 26 999 99.0 99.0  1.55 11.76 10.13 352 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 12 56 999 99.0 99.0  1.47 11.76 10.13 349 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 31 13 26 999 99.0 99.0  1.30 11.11  9.54 348 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 13 56 999 99.0 99.0  1.36 12.50 10.01 352 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 31 14 26 999 99.0 99.0  1.37 11.76  9.83 349 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 31 14 56 999 99.0 99.0  1.40 11.11 10.13 345 9999.0 999.0  12.8 999.0 99.0 99.00
2024 03 31 15 26 999 99.0 99.0  1.22 11.76 10.16 348 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 15 56 999 99.0 99.0  1.46 12.50 10.47 351 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 16 26 999 99.0 99.0  1.42 12.50 10.50 349 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 16 56 999 99.0 99.0  1.58 11.76 10.46 348 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 17 26 999 99.0 99.0  1.38 11.11  9.93 346 9999.0 999.0  12.9 999.0 99.0 99.00
2024 03 31 17 56 999 99.0 99.0  1.38 11.76  9.78 346 9999.0 999.0  13.1 999.0 99.0 99.00
2024 03 31 18 26 999 99.0 99.0  1.42 11.76  9.97 352 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 31 18 56 999 99.0 99.0  1.43 11.76  9.97 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 03 31 19 26 999 99.0 99.0  1.20 11.76  9.51 349 9999.0 999.0  14.5 999.0 99.0 99.00
2024 03 31 19 56 999 99.0 99.0  1.35 11.76  9.99 345 9999.0 999.0  13.8 999.0 99.0 99.00
2024 03 31 20 26 999 99.0 99.0  1.20 11.11  9.64 346 9999.0 999.0  13.7 999.0 99.0 99.00
2024 03 31 20 56 999 99.0 99.0  1.32 10.53  9.62 346 9999.0 999.0  13.5 999.0 99.0 99.00
2024 03 31 21 26 999 99.0 99.0  1.38 11.76 10.09 348 9999.0 999.0  13.2 999.0 99.0 99.00
2024 03 31 21 56 999 99.0 99.0  1.51 11.11 10.05 345 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 31 22 26 999 99.0 99.0  1.46 11.11 10.03 346 9999.0 999.0  13.4 999.0 99.0 99.00
2024 03 31 22 56 999 99.0 99.0  1.40 11.11  9.88 349 9999.0 999.0  13.6 999.0 99.0 99.00
2024 03 31 23 26 999 99.0 99.0  1.48 11.76 10.12 343 9999.0 999.0  13.3 999.0 99.0 99.00
2024 03 31 23 56 999 99.0 99.0  1.56 11.76 10.03 352 9999.0 999.0  13.2 999.0 99.0 99.00
