#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 04 15 09 56 999 99.0 99.0  0.55  9.88  4.64 343 9999.0 999.0  13.5 999.0 99.0 99.00
2023 04 15 10 26 999 99.0 99.0  0.58  9.88  4.45 343 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 15 10 56 999 99.0 99.0  0.56  9.88  4.14 338 9999.0 999.0  13.5 999.0 99.0 99.00
2023 04 15 11 26 999 99.0 99.0  0.63  9.88  4.10 343 9999.0 999.0  13.5 999.0 99.0 99.00
2023 04 15 11 56 999 99.0 99.0  0.66  9.88  4.18 345 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 15 12 26 999 99.0 99.0  0.66  9.09  4.49 338 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 15 12 56 999 99.0 99.0  0.60  9.09  4.62 339 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 15 13 26 999 99.0 99.0  0.57  9.88  4.58 341 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 15 13 56 999 99.0 99.0  0.56  9.88  4.61 336 9999.0 999.0  13.3 999.0 99.0 99.00
2023 04 15 14 26 999 99.0 99.0  0.55  9.09  4.80 341 9999.0 999.0  13.3 999.0 99.0 99.00
2023 04 15 14 56 999 99.0 99.0  0.54  9.09  4.74 339 9999.0 999.0  13.3 999.0 99.0 99.00
2023 04 15 15 26 999 99.0 99.0  0.53  9.09  4.84 339 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 15 15 56 999 99.0 99.0  0.53  9.09  5.01 338 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 15 16 26 999 99.0 99.0  0.61  9.09  5.51 338 9999.0 999.0  13.2 999.0 99.0 99.00
2023 04 15 16 56 999 99.0 99.0  0.55  9.09  5.04 338 9999.0 999.0  13.3 999.0 99.0 99.00
2023 04 15 17 26 999 99.0 99.0  0.57  9.09  4.95 334 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 15 17 56 999 99.0 99.0  0.56  9.09  5.08 335 9999.0 999.0  13.5 999.0 99.0 99.00
2023 04 15 18 26 999 99.0 99.0  0.56  9.09  5.26 338 9999.0 999.0  13.6 999.0 99.0 99.00
2023 04 15 18 56 999 99.0 99.0  0.56  8.33  5.20 329 9999.0 999.0  13.7 999.0 99.0 99.00
2023 04 15 19 26 999 99.0 99.0  0.57  9.09  5.08 339 9999.0 999.0  13.8 999.0 99.0 99.00
2023 04 15 19 56 999 99.0 99.0  0.59  9.88  4.76 342 9999.0 999.0  13.8 999.0 99.0 99.00
2023 04 15 20 26 999 99.0 99.0  0.61  9.09  5.07 339 9999.0 999.0  13.8 999.0 99.0 99.00
2023 04 15 20 56 999 99.0 99.0  0.66  8.33  5.09 336 9999.0 999.0  13.9 999.0 99.0 99.00
2023 04 15 21 26 999 99.0 99.0  0.66  9.88  4.83 345 9999.0 999.0  13.9 999.0 99.0 99.00
2023 04 15 21 56 999 99.0 99.0  0.66  9.88  4.58 343 9999.0 999.0  13.9 999.0 99.0 99.00
2023 04 15 22 26 999 99.0 99.0  0.69  9.88  4.33 343 9999.0 999.0  14.0 999.0 99.0 99.00
2023 04 15 22 56 999 99.0 99.0  0.77  9.09  4.38 338 9999.0 999.0  14.0 999.0 99.0 99.00
2023 04 15 23 26 999 99.0 99.0  0.79  9.09  4.36 341 9999.0 999.0  14.0 999.0 99.0 99.00
2023 04 15 23 56 999 99.0 99.0  0.88  9.88  4.35 341 9999.0 999.0  13.8 999.0 99.0 99.00
2023 04 16 00 26 999 99.0 99.0  0.94  4.55  4.38 324 9999.0 999.0  13.6 999.0 99.0 99.00
2023 04 16 00 56 999 99.0 99.0  0.87  4.76  4.30 324 9999.0 999.0  13.6 999.0 99.0 99.00
2023 04 16 01 26 999 99.0 99.0  0.83  9.88  4.27 341 9999.0 999.0  13.5 999.0 99.0 99.00
2023 04 16 01 56 999 99.0 99.0  0.77  4.35  4.19 324 9999.0 999.0  13.5 999.0 99.0 99.00
2023 04 16 02 26 999 99.0 99.0  0.80  4.76  4.19 322 9999.0 999.0  13.5 999.0 99.0 99.00
2023 04 16 02 56 999 99.0 99.0  0.78  4.55  4.55 324 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 16 03 26 999 99.0 99.0  0.78  5.00  4.45 327 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 16 03 56 999 99.0 99.0  0.81  5.00  4.57 327 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 16 04 26 999 99.0 99.0  0.78  4.76  4.43 322 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 16 04 56 999 99.0 99.0  0.80  9.09  4.62 339 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 16 05 26 999 99.0 99.0  0.77  5.00  4.43 324 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 16 05 56 999 99.0 99.0  0.79  5.00  4.66 322 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 16 06 26 999 99.0 99.0  0.83  5.26  4.69 322 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 16 06 56 999 99.0 99.0  0.79  5.00  4.72 322 9999.0 999.0  13.3 999.0 99.0 99.00
2023 04 16 07 26 999 99.0 99.0  0.77  5.00  4.55 321 9999.0 999.0  13.3 999.0 99.0 99.00
2023 04 16 07 56 999 99.0 99.0  0.77  9.09  4.39 339 9999.0 999.0  13.3 999.0 99.0 99.00
2023 04 16 08 26 999 99.0 99.0  0.78  9.09  4.41 339 9999.0 999.0  13.2 999.0 99.0 99.00
2023 04 16 08 56 999 99.0 99.0  0.71  9.09  4.57 341 9999.0 999.0  13.2 999.0 99.0 99.00
2023 04 16 09 26 999 99.0 99.0  0.66  9.88  4.53 345 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 16 09 56 999 99.0 99.0  0.66  9.88  4.91 341 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 16 10 26 999 99.0 99.0  0.64  9.88  5.00 349 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 16 10 56 999 99.0 99.0  0.61  9.09  4.96 342 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 16 11 26 999 99.0 99.0  0.61  9.09  5.01 339 9999.0 999.0  12.9 999.0 99.0 99.00
2023 04 16 11 56 999 99.0 99.0  0.62  9.09  4.65 336 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 16 12 26 999 99.0 99.0  0.61  9.09  4.73 339 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 16 12 56 999 99.0 99.0  0.58  9.09  4.57 335 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 16 13 26 999 99.0 99.0  0.57 10.53  4.42 348 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 16 13 56 999 99.0 99.0  0.59  9.09  4.32 339 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 16 14 26 999 99.0 99.0  0.62  9.88  4.28 343 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 16 14 56 999 99.0 99.0  0.66  9.09  4.22 334 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 16 15 26 999 99.0 99.0  0.73  9.88  4.36 341 9999.0 999.0  12.7 999.0 99.0 99.00
2023 04 16 15 56 999 99.0 99.0  0.70  9.88  4.43 341 9999.0 999.0  12.7 999.0 99.0 99.00
2023 04 16 16 26 999 99.0 99.0  0.66  9.09  4.56 336 9999.0 999.0  12.7 999.0 99.0 99.00
2023 04 16 16 56 999 99.0 99.0  0.63  9.09  4.69 341 9999.0 999.0  12.7 999.0 99.0 99.00
2023 04 16 17 26 999 99.0 99.0  0.65  9.88  4.64 343 9999.0 999.0  12.7 999.0 99.0 99.00
2023 04 16 17 56 999 99.0 99.0  0.58  9.88  4.87 341 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 16 18 26 999 99.0 99.0  0.58  9.88  5.01 339 9999.0 999.0  13.3 999.0 99.0 99.00
2023 04 16 18 56 999 99.0 99.0  0.57  9.09  5.21 336 9999.0 999.0  13.6 999.0 99.0 99.00
2023 04 16 19 26 999 99.0 99.0  0.52 15.38  5.24   7 9999.0 999.0  13.9 999.0 99.0 99.00
2023 04 16 19 56 999 99.0 99.0  0.54  9.09  5.06 339 9999.0 999.0  14.1 999.0 99.0 99.00
2023 04 16 20 26 999 99.0 99.0  0.52  9.09  5.15 339 9999.0 999.0  14.2 999.0 99.0 99.00
2023 04 16 20 56 999 99.0 99.0  0.52  9.09  5.46 341 9999.0 999.0  14.5 999.0 99.0 99.00
2023 04 16 21 26 999 99.0 99.0  0.54 15.38  5.53  12 9999.0 999.0  14.2 999.0 99.0 99.00
2023 04 16 21 56 999 99.0 99.0  0.57 15.38  5.06  14 9999.0 999.0  14.2 999.0 99.0 99.00
2023 04 16 22 26 999 99.0 99.0  0.61  9.88  4.91 341 9999.0 999.0  14.2 999.0 99.0 99.00
2023 04 16 22 56 999 99.0 99.0  0.66 14.29  4.66   5 9999.0 999.0  14.2 999.0 99.0 99.00
2023 04 16 23 26 999 99.0 99.0  0.72 14.29  4.86   3 9999.0 999.0  14.2 999.0 99.0 99.00
2023 04 16 23 56 999 99.0 99.0  0.71 13.33  4.59 359 9999.0 999.0  14.1 999.0 99.0 99.00
2023 04 17 00 26 999 99.0 99.0  0.73  4.35  4.78 325 9999.0 999.0  14.1 999.0 99.0 99.00
2023 04 17 00 56 999 99.0 99.0  0.74 14.29  4.69   3 9999.0 999.0  14.0 999.0 99.0 99.00
2023 04 17 01 26 999 99.0 99.0  0.83  4.76  4.66 324 9999.0 999.0  13.8 999.0 99.0 99.00
2023 04 17 01 56 999 99.0 99.0  0.94  4.76  4.66 324 9999.0 999.0  13.6 999.0 99.0 99.00
2023 04 17 02 26 999 99.0 99.0  1.08  5.00  4.64 327 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 17 02 56 999 99.0 99.0  1.22  5.26  4.80 327 9999.0 999.0  13.2 999.0 99.0 99.00
2023 04 17 03 26 999 99.0 99.0  1.24  5.26  4.64 325 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 17 03 56 999 99.0 99.0  1.35  5.56  4.71 322 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 17 04 26 999 99.0 99.0  1.36  5.26  4.55 325 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 17 04 56 999 99.0 99.0  1.31  5.00  4.48 324 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 17 05 26 999 99.0 99.0  1.11  5.00  4.38 325 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 17 05 56 999 99.0 99.0  1.00  4.76  4.41 328 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 17 06 26 999 99.0 99.0  0.81 13.33  4.31 356 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 17 06 56 999 99.0 99.0  0.78 13.33  4.63 358 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 17 07 26 999 99.0 99.0  0.73 12.50  5.52   0 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 17 07 56 999 99.0 99.0  0.64 12.50  6.24 355 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 17 08 26 999 99.0 99.0  0.61 12.50  6.09 349 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 17 08 56 999 99.0 99.0  0.65 11.76  6.42 358 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 17 09 26 999 99.0 99.0  0.65 13.33  6.69 359 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 17 09 56 999 99.0 99.0  0.66 12.50  6.94 358 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 17 10 26 999 99.0 99.0  0.73 13.33  7.57 359 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 17 10 56 999 99.0 99.0  0.74 12.50  7.74 359 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 17 11 26 999 99.0 99.0  0.68 10.53  7.44 349 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 17 11 56 999 99.0 99.0  0.68  9.88  7.32 351 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 17 12 26 999 99.0 99.0  0.70  9.88  7.63 346 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 17 12 56 999 99.0 99.0  0.71 11.11  7.45 352 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 17 13 26 999 99.0 99.0  0.88 10.53  7.65 351 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 17 13 56 999 99.0 99.0  0.89 11.76  7.09 356 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 17 14 26 999 99.0 99.0  0.84 11.11  6.54 352 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 17 14 56 999 99.0 99.0  1.00 10.53  6.96 345 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 17 15 26 999 99.0 99.0  0.94 11.76  6.28 349 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 17 15 56 999 99.0 99.0  0.96 10.53  6.29 346 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 17 16 26 999 99.0 99.0  0.98 10.53  6.22 346 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 17 16 56 999 99.0 99.0  1.08 11.11  6.18 353 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 17 17 26 999 99.0 99.0  0.97  9.88  5.95 348 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 17 17 56 999 99.0 99.0  1.07 10.53  6.21 345 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 17 18 26 999 99.0 99.0  1.05 10.53  5.80 345 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 17 18 56 999 99.0 99.0  1.09 11.76  5.95 353 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 17 19 26 999 99.0 99.0  1.03 10.53  5.68 343 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 17 19 56 999 99.0 99.0  1.13 10.53  6.04 348 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 17 20 26 999 99.0 99.0  1.11 11.11  5.92 349 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 17 20 56 999 99.0 99.0  1.06  9.88  5.97 343 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 17 21 26 999 99.0 99.0  1.00 10.53  6.03 349 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 17 21 56 999 99.0 99.0  1.01 10.53  5.88 348 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 17 22 26 999 99.0 99.0  0.95 11.76  5.62 356 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 17 22 56 999 99.0 99.0  1.00 11.11  6.09 352 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 17 23 26 999 99.0 99.0  1.05  9.88  6.25 342 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 17 23 56 999 99.0 99.0  1.07 10.53  6.57 346 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 18 00 26 999 99.0 99.0  1.02 11.11  6.14 353 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 18 01 56 999 99.0 99.0  1.01 11.11  6.68 348 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 18 02 26 999 99.0 99.0  1.00 10.53  6.59 345 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 18 02 56 999 99.0 99.0  0.94 12.50  6.92 352 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 18 03 26 999 99.0 99.0  0.92 11.76  6.87 356 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 18 03 56 999 99.0 99.0  0.92 11.76  7.15 348 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 18 04 26 999 99.0 99.0  0.89 11.76  6.83 352 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 18 04 56 999 99.0 99.0  0.94 10.53  7.60 345 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 18 05 26 999 99.0 99.0  0.91 11.11  7.62 349 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 18 05 56 999 99.0 99.0  0.99 11.11  8.01 349 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 18 06 26 999 99.0 99.0  0.93 10.53  8.27 352 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 18 06 56 999 99.0 99.0  0.93 11.76  8.39 352 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 18 07 26 999 99.0 99.0  1.01 10.53  8.52 349 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 18 07 56 999 99.0 99.0  0.94 11.11  8.37 351 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 18 08 26 999 99.0 99.0  0.94 10.53  8.52 346 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 18 08 56 999 99.0 99.0  0.92 10.53  8.60 346 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 18 09 26 999 99.0 99.0  1.00  9.88  8.93 345 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 18 09 56 999 99.0 99.0  0.96 10.53  9.02 346 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 18 10 26 999 99.0 99.0  0.88 11.11  8.77 352 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 18 10 56 999 99.0 99.0  0.94 11.11  8.77 352 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 18 11 26 999 99.0 99.0  0.85 11.11  7.97 353 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 18 11 56 999 99.0 99.0  0.96 10.53  8.51 349 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 18 12 26 999 99.0 99.0  0.96 11.76  7.29 349 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 18 12 56 999 99.0 99.0  1.04 11.76  6.90 355 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 18 13 26 999 99.0 99.0  1.07 10.53  6.78 349 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 18 13 56 999 99.0 99.0  0.93 11.76  6.27 351 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 18 14 26 999 99.0 99.0  1.05 10.53  7.28 346 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 18 14 56 999 99.0 99.0  1.08 11.76  7.91 353 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 18 15 26 999 99.0 99.0  1.09 12.50  8.15 351 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 18 15 56 999 99.0 99.0  1.01 13.33  8.45   3 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 18 16 26 999 99.0 99.0  1.05 11.76  8.90 349 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 18 16 56 999 99.0 99.0  0.99 12.50  8.92 355 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 18 17 26 999 99.0 99.0  1.14 12.50  9.47 355 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 18 17 56 999 99.0 99.0  1.07 12.50  9.34 356 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 18 18 26 999 99.0 99.0  1.00 12.50  9.14 355 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 18 18 56 999 99.0 99.0  1.19 11.76  9.68 352 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 18 19 26 999 99.0 99.0  1.00 11.11  9.06 351 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 18 19 56 999 99.0 99.0  1.08 13.33  9.45   0 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 18 20 26 999 99.0 99.0  1.13 11.11  9.29 351 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 18 20 56 999 99.0 99.0  1.25 13.33  9.65   2 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 18 21 26 999 99.0 99.0  1.33 11.76  9.78 353 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 18 21 56 999 99.0 99.0  1.21 12.50  8.95 359 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 18 22 26 999 99.0 99.0  1.28  9.88  8.55 345 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 18 22 56 999 99.0 99.0  1.29 11.76  8.25 353 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 18 23 26 999 99.0 99.0  1.42 13.33  8.71   2 9999.0 999.0  11.8 999.0 99.0 99.00
2023 04 18 23 56 999 99.0 99.0  1.52 14.29  8.81 359 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 19 00 26 999 99.0 99.0  1.30 11.11  7.71 348 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 19 01 56 999 99.0 99.0  1.44 12.50  7.89 358 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 19 02 26 999 99.0 99.0  1.52 10.53  7.78 348 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 19 02 56 999 99.0 99.0  1.51 11.76  7.65 356 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 19 03 26 999 99.0 99.0  1.47 13.33  7.17 358 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 19 03 56 999 99.0 99.0  1.67 12.50  7.68 355 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 19 04 26 999 99.0 99.0  1.61 12.50  7.39 353 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 19 04 56 999 99.0 99.0  1.49 13.33  7.34 358 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 19 05 26 999 99.0 99.0  1.55 14.29  7.79   0 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 19 05 56 999 99.0 99.0  1.49 12.50  7.79 349 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 19 06 26 999 99.0 99.0  1.51 12.50  8.26 352 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 19 06 56 999 99.0 99.0  1.36 14.29  8.15   3 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 19 07 26 999 99.0 99.0  1.49 12.50  9.34 352 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 19 07 56 999 99.0 99.0  1.27 11.11  8.84 351 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 19 08 26 999 99.0 99.0  1.32 13.33  9.54 358 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 19 08 56 999 99.0 99.0  1.29 14.29  9.80   2 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 19 09 26 999 99.0 99.0  1.40 10.53 10.12 346 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 19 09 56 999 99.0 99.0  1.34 13.33 10.26   5 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 19 10 26 999 99.0 99.0  1.17 14.29  9.67   5 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 19 10 56 999 99.0 99.0  1.26 13.33 10.00   2 9999.0 999.0  11.4 999.0 99.0 99.00
2023 04 19 11 26 999 99.0 99.0  1.20 12.50  9.90 356 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 19 11 56 999 99.0 99.0  1.16 11.11  9.78 352 9999.0 999.0  11.2 999.0 99.0 99.00
2023 04 19 12 26 999 99.0 99.0  1.10 14.29  9.97   0 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 19 12 56 999 99.0 99.0  1.12 14.29 10.33   0 9999.0 999.0  10.8 999.0 99.0 99.00
2023 04 19 13 26 999 99.0 99.0  1.04 12.50  9.93 359 9999.0 999.0  10.8 999.0 99.0 99.00
2023 04 19 13 56 999 99.0 99.0  1.07 13.33  9.68 358 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 19 15 26 999 99.0 99.0  1.01 13.33  9.25 358 9999.0 999.0  11.5 999.0 99.0 99.00
2023 04 19 15 56 999 99.0 99.0  1.05 12.50  9.25 359 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 19 16 26 999 99.0 99.0  1.05 13.33  9.13 356 9999.0 999.0  11.7 999.0 99.0 99.00
2023 04 19 16 56 999 99.0 99.0  1.06 13.33  9.25 359 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 19 17 26 999 99.0 99.0  1.06 13.33  9.24 359 9999.0 999.0  11.9 999.0 99.0 99.00
2023 04 19 17 56 999 99.0 99.0  1.08 13.33  9.24 353 9999.0 999.0  11.3 999.0 99.0 99.00
2023 04 19 18 26 999 99.0 99.0  1.00 11.11  8.60 351 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 19 18 56 999 99.0 99.0  1.10 11.11  8.56 349 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 19 19 26 999 99.0 99.0  1.07 11.11  7.79 348 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 19 19 56 999 99.0 99.0  1.16  9.88  7.22 343 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 19 20 26 999 99.0 99.0  1.10 11.11  6.55 352 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 19 20 56 999 99.0 99.0  1.17 10.53  6.64 345 9999.0 999.0  11.1 999.0 99.0 99.00
2023 04 19 21 26 999 99.0 99.0  1.28 11.76  6.75 355 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 19 21 56 999 99.0 99.0  1.30 12.50  6.71 355 9999.0 999.0  10.9 999.0 99.0 99.00
2023 04 19 22 26 999 99.0 99.0  1.17  9.88  5.97 342 9999.0 999.0  10.9 999.0 99.0 99.00
2023 04 19 22 56 999 99.0 99.0  1.25 10.53  6.09 345 9999.0 999.0  10.9 999.0 99.0 99.00
2023 04 19 23 26 999 99.0 99.0  1.30  9.88  6.13 336 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 19 23 56 999 99.0 99.0  1.33 11.11  6.16 345 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 20 00 26 999 99.0 99.0  1.36 11.76  6.07 349 9999.0 999.0  11.0 999.0 99.0 99.00
2023 04 20 00 56 999 99.0 99.0  1.33 11.11  6.04 346 9999.0 999.0  10.9 999.0 99.0 99.00
2023 04 20 01 26 999 99.0 99.0  1.37 11.11  5.89 343 9999.0 999.0  10.8 999.0 99.0 99.00
2023 04 20 01 56 999 99.0 99.0  1.12  9.88  5.58 338 9999.0 999.0  10.8 999.0 99.0 99.00
2023 04 20 02 26 999 99.0 99.0  1.17 11.11  6.04 346 9999.0 999.0  10.8 999.0 99.0 99.00
2023 04 20 02 56 999 99.0 99.0  1.36 10.53  6.28 342 9999.0 999.0  10.8 999.0 99.0 99.00
2023 04 20 03 26 999 99.0 99.0  1.35 10.53  5.99 342 9999.0 999.0  10.8 999.0 99.0 99.00
2023 04 20 03 56 999 99.0 99.0  1.47 11.11  6.33 349 9999.0 999.0  10.7 999.0 99.0 99.00
2023 04 20 04 26 999 99.0 99.0  1.41 11.76  5.85 352 9999.0 999.0  10.7 999.0 99.0 99.00
2023 04 20 04 56 999 99.0 99.0  1.41 11.76  6.45 349 9999.0 999.0  10.7 999.0 99.0 99.00
2023 04 20 05 26 999 99.0 99.0  1.23 11.11  5.92 345 9999.0 999.0  10.7 999.0 99.0 99.00
2023 04 20 05 56 999 99.0 99.0  1.14 11.11  6.00 345 9999.0 999.0  10.7 999.0 99.0 99.00
2023 04 20 06 26 999 99.0 99.0  1.16 11.76  6.83 352 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 20 06 56 999 99.0 99.0  1.16 11.76  6.68 346 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 20 07 26 999 99.0 99.0  1.17 11.11  6.88 348 9999.0 999.0  11.6 999.0 99.0 99.00
2023 04 20 07 56 999 99.0 99.0  1.14 11.76  6.87 345 9999.0 999.0  11.6 999.0 99.0 99.00
