#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 09 29 21 26 999 99.0 99.0  0.99 11.11  7.16 343 9999.0 999.0  17.7 999.0 99.0 99.00
2023 09 29 21 56 999 99.0 99.0  1.05 10.53  7.28 343 9999.0 999.0  17.5 999.0 99.0 99.00
2023 09 29 22 26 999 99.0 99.0  0.99 10.53  7.17 343 9999.0 999.0  17.6 999.0 99.0 99.00
2023 09 29 22 56 999 99.0 99.0  1.04  9.88  7.42 345 9999.0 999.0  17.4 999.0 99.0 99.00
2023 09 29 23 26 999 99.0 99.0  1.01 10.53  7.38 345 9999.0 999.0  17.4 999.0 99.0 99.00
2023 09 29 23 56 999 99.0 99.0  1.01 10.53  7.27 345 9999.0 999.0  17.4 999.0 99.0 99.00
2023 09 30 00 26 999 99.0 99.0  0.93 10.53  6.90 343 9999.0 999.0  17.5 999.0 99.0 99.00
2023 09 30 00 56 999 99.0 99.0  0.87 10.53  6.81 345 9999.0 999.0  17.4 999.0 99.0 99.00
2023 09 30 01 26 999 99.0 99.0  0.82 10.53  6.75 345 9999.0 999.0  17.1 999.0 99.0 99.00
2023 09 30 01 56 999 99.0 99.0  0.81  9.88  6.84 345 9999.0 999.0  17.0 999.0 99.0 99.00
2023 09 30 02 26 999 99.0 99.0  0.88  9.88  7.39 339 9999.0 999.0  17.0 999.0 99.0 99.00
2023 09 30 02 56 999 99.0 99.0  0.81 10.53  6.84 343 9999.0 999.0  16.9 999.0 99.0 99.00
2023 09 30 03 26 999 99.0 99.0  0.88 11.11  7.48 349 9999.0 999.0  17.1 999.0 99.0 99.00
2023 09 30 03 56 999 99.0 99.0  0.82 10.53  6.94 339 9999.0 999.0  17.2 999.0 99.0 99.00
2023 09 30 04 26 999 99.0 99.0  0.75 10.53  6.52 341 9999.0 999.0  17.2 999.0 99.0 99.00
2023 09 30 04 56 999 99.0 99.0  0.76 11.11  6.34 345 9999.0 999.0  17.3 999.0 99.0 99.00
2023 09 30 05 26 999 99.0 99.0  0.68 11.11  6.17 342 9999.0 999.0  17.4 999.0 99.0 99.00
2023 09 30 05 56 999 99.0 99.0  0.68 11.11  6.53 348 9999.0 999.0  17.4 999.0 99.0 99.00
2023 09 30 06 26 999 99.0 99.0  0.74 10.53  7.20 345 9999.0 999.0  17.4 999.0 99.0 99.00
2023 09 30 06 56 999 99.0 99.0  0.69 11.11  7.26 343 9999.0 999.0  17.4 999.0 99.0 99.00
2023 09 30 07 26 999 99.0 99.0  0.72 11.11  7.53 345 9999.0 999.0  17.4 999.0 99.0 99.00
2023 09 30 07 56 999 99.0 99.0  0.69 11.11  7.39 348 9999.0 999.0  17.4 999.0 99.0 99.00
2023 09 30 08 26 999 99.0 99.0  0.63 11.11  7.12 349 9999.0 999.0  17.4 999.0 99.0 99.00
2023 09 30 08 56 999 99.0 99.0  0.61 10.53  7.18 342 9999.0 999.0  17.4 999.0 99.0 99.00
2023 09 30 09 26 999 99.0 99.0  0.71 11.11  7.77 342 9999.0 999.0  17.2 999.0 99.0 99.00
2023 09 30 09 56 999 99.0 99.0  0.64 10.53  7.38 346 9999.0 999.0  17.2 999.0 99.0 99.00
2023 09 30 10 26 999 99.0 99.0  0.75 11.11  8.08 349 9999.0 999.0  17.0 999.0 99.0 99.00
2023 09 30 10 56 999 99.0 99.0  0.71 10.53  7.84 341 9999.0 999.0  17.0 999.0 99.0 99.00
2023 09 30 11 26 999 99.0 99.0  0.69 10.53  7.78 342 9999.0 999.0  17.0 999.0 99.0 99.00
2023 09 30 11 56 999 99.0 99.0  0.77 10.53  7.80 343 9999.0 999.0  16.9 999.0 99.0 99.00
2023 09 30 12 26 999 99.0 99.0  0.66  9.88  6.91 342 9999.0 999.0  16.8 999.0 99.0 99.00
2023 09 30 12 56 999 99.0 99.0  0.73  9.88  6.79 346 9999.0 999.0  16.8 999.0 99.0 99.00
2023 09 30 13 26 999 99.0 99.0  0.87  9.88  7.35 346 9999.0 999.0  16.8 999.0 99.0 99.00
2023 09 30 13 56 999 99.0 99.0  0.83  9.88  6.86 349 9999.0 999.0  16.7 999.0 99.0 99.00
2023 09 30 14 26 999 99.0 99.0  0.82 10.53  6.46 346 9999.0 999.0  16.7 999.0 99.0 99.00
2023 09 30 14 56 999 99.0 99.0  0.83  9.88  6.03 341 9999.0 999.0  16.6 999.0 99.0 99.00
2023 09 30 15 26 999 99.0 99.0  0.89 10.53  5.83 343 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 30 15 56 999 99.0 99.0  0.95  9.88  5.78 342 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 30 16 26 999 99.0 99.0  1.01  9.88  5.38 341 9999.0 999.0  16.6 999.0 99.0 99.00
2023 09 30 16 56 999 99.0 99.0  0.94  9.09  4.88 338 9999.0 999.0  16.8 999.0 99.0 99.00
2023 09 30 17 26 999 99.0 99.0  1.00  9.09  5.27 336 9999.0 999.0  16.9 999.0 99.0 99.00
2023 09 30 17 56 999 99.0 99.0  1.09  9.88  5.83 341 9999.0 999.0  17.0 999.0 99.0 99.00
2023 09 30 18 26 999 99.0 99.0  1.05  9.09  5.78 336 9999.0 999.0  17.0 999.0 99.0 99.00
2023 09 30 18 56 999 99.0 99.0  1.09  9.09  5.91 338 9999.0 999.0  17.1 999.0 99.0 99.00
2023 09 30 19 26 999 99.0 99.0  1.06  9.88  5.91 342 9999.0 999.0  17.1 999.0 99.0 99.00
2023 09 30 19 56 999 99.0 99.0  1.14  9.88  6.27 342 9999.0 999.0  17.1 999.0 99.0 99.00
2023 09 30 20 26 999 99.0 99.0  1.18  9.88  6.54 342 9999.0 999.0  17.1 999.0 99.0 99.00
2023 09 30 20 56 999 99.0 99.0  1.31  9.09  6.88 338 9999.0 999.0  17.1 999.0 99.0 99.00
2023 09 30 21 26 999 99.0 99.0  1.52  9.09  7.16 341 9999.0 999.0  17.1 999.0 99.0 99.00
2023 09 30 21 56 999 99.0 99.0  1.52  9.88  7.32 345 9999.0 999.0  17.1 999.0 99.0 99.00
2023 09 30 22 26 999 99.0 99.0  1.39  9.88  7.35 345 9999.0 999.0  17.1 999.0 99.0 99.00
2023 09 30 22 56 999 99.0 99.0  1.49  9.09  7.35 342 9999.0 999.0  17.1 999.0 99.0 99.00
2023 09 30 23 26 999 99.0 99.0  1.42  9.09  7.10 341 9999.0 999.0  17.1 999.0 99.0 99.00
2023 09 30 23 56 999 99.0 99.0  1.40 10.53  7.27 345 9999.0 999.0  17.1 999.0 99.0 99.00
