#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 06 20 05 26 999 99.0 99.0  1.00  9.88  4.73 341 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 20 05 56 999 99.0 99.0  0.89  9.88  4.69 341 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 20 06 26 999 99.0 99.0  0.89  9.88  4.80 343 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 20 06 56 999 99.0 99.0  0.87  5.56  4.88 320 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 20 07 26 999 99.0 99.0  0.84  7.14  4.87 325 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 20 07 56 999 99.0 99.0  0.84  9.88  4.90 345 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 20 08 26 999 99.0 99.0  0.83  9.88  5.17 342 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 20 08 56 999 99.0 99.0  0.79  7.69  5.17 327 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 20 09 26 999 99.0 99.0  0.74  9.88  5.32 343 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 20 09 56 999 99.0 99.0  0.77  9.88  5.54 342 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 20 10 26 999 99.0 99.0  0.83  7.69  5.36 329 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 20 10 56 999 99.0 99.0  0.78  7.69  5.42 328 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 20 11 26 999 99.0 99.0  0.78  7.69  5.58 329 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 20 11 56 999 99.0 99.0  0.77  7.69  5.36 331 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 20 12 26 999 99.0 99.0  0.75  8.33  5.60 332 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 20 12 56 999 99.0 99.0  0.77  7.69  5.53 331 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 20 13 26 999 99.0 99.0  0.79  8.33  5.64 334 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 20 13 56 999 99.0 99.0  0.77  7.69  5.67 331 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 20 14 26 999 99.0 99.0  0.82  7.69  5.73 329 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 20 14 56 999 99.0 99.0  0.78  9.88  5.68 341 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 20 15 26 999 99.0 99.0  0.80  8.33  5.82 334 9999.0 999.0  15.8 999.0 99.0 99.00
2023 06 20 15 56 999 99.0 99.0  0.82  9.88  6.00 345 9999.0 999.0  15.8 999.0 99.0 99.00
2023 06 20 16 26 999 99.0 99.0  0.95  9.88  6.12 343 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 20 16 56 999 99.0 99.0  0.83  8.33  5.63 335 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 20 17 26 999 99.0 99.0  0.93  8.33  6.37 334 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 20 17 56 999 99.0 99.0  0.94  9.88  6.15 341 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 20 18 26 999 99.0 99.0  0.90  9.88  6.18 341 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 20 18 56 999 99.0 99.0  0.95  9.09  6.01 336 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 20 19 26 999 99.0 99.0  1.04  9.88  5.60 345 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 20 19 56 999 99.0 99.0  0.99  9.88  5.35 342 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 20 20 26 999 99.0 99.0  1.07  9.09  5.35 336 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 20 20 56 999 99.0 99.0  1.10  9.09  5.31 336 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 20 21 26 999 99.0 99.0  1.13  9.09  5.09 336 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 20 21 56 999 99.0 99.0  1.22  9.09  5.07 339 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 20 22 26 999 99.0 99.0  1.25 10.53  5.09 343 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 20 22 56 999 99.0 99.0  1.21  9.88  4.99 341 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 20 23 26 999 99.0 99.0  1.16  9.88  5.10 342 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 20 23 56 999 99.0 99.0  1.24  5.00  5.15 324 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 21 00 26 999 99.0 99.0  1.24  5.56  5.16 325 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 21 00 56 999 99.0 99.0  1.23  5.88  5.11 325 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 21 01 26 999 99.0 99.0  1.34  6.25  5.02 327 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 21 01 56 999 99.0 99.0  1.36  5.26  5.08 325 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 21 02 26 999 99.0 99.0  1.38  6.67  5.08 329 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 21 02 56 999 99.0 99.0  1.38  6.25  4.96 327 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 03 26 999 99.0 99.0  1.50  6.67  5.17 328 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 03 56 999 99.0 99.0  1.42  5.56  4.91 324 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 04 26 999 99.0 99.0  1.27  5.00  4.75 327 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 04 56 999 99.0 99.0  1.20  5.56  4.76 324 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 05 26 999 99.0 99.0  1.21  5.88  4.80 324 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 05 56 999 99.0 99.0  1.07  5.26  4.71 324 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 06 26 999 99.0 99.0  0.99  9.88  4.69 343 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 21 06 56 999 99.0 99.0  0.92  9.88  4.66 345 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 07 26 999 99.0 99.0  0.93  9.88  5.03 343 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 21 07 56 999 99.0 99.0  0.85  9.88  4.91 339 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 21 08 26 999 99.0 99.0  0.84  9.88  4.93 343 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 08 56 999 99.0 99.0  0.81 10.53  4.75 345 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 09 26 999 99.0 99.0  0.76  9.88  4.91 341 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 09 56 999 99.0 99.0  0.74  9.88  5.21 342 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 10 26 999 99.0 99.0  0.71  9.09  5.18 338 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 10 56 999 99.0 99.0  0.66  9.88  5.53 342 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 11 26 999 99.0 99.0  0.67  9.88  5.70 338 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 11 56 999 99.0 99.0  0.69  9.88  5.37 342 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 12 26 999 99.0 99.0  0.69  9.88  5.36 342 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 21 12 56 999 99.0 99.0  0.68  9.88  5.05 345 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 13 26 999 99.0 99.0  0.71  9.88  5.20 345 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 13 56 999 99.0 99.0  0.70  9.09  5.33 342 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 14 26 999 99.0 99.0  0.71  9.88  5.32 343 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 14 56 999 99.0 99.0  0.72  9.88  5.22 346 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 21 15 26 999 99.0 99.0  0.71  9.09  5.27 341 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 21 15 56 999 99.0 99.0  0.74  9.88  5.39 345 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 21 16 26 999 99.0 99.0  0.78  9.09  5.53 336 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 21 16 56 999 99.0 99.0  0.77  6.25  5.27 325 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 21 17 26 999 99.0 99.0  0.81  9.88  5.30 345 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 21 17 56 999 99.0 99.0  0.77  9.09  5.34 338 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 21 18 26 999 99.0 99.0  0.81  9.88  5.37 343 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 21 18 56 999 99.0 99.0  0.78  9.88  5.23 341 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 21 19 26 999 99.0 99.0  0.83  9.88  5.15 342 9999.0 999.0  16.4 999.0 99.0 99.00
2023 06 21 19 56 999 99.0 99.0  0.87  9.88  4.96 339 9999.0 999.0  16.4 999.0 99.0 99.00
2023 06 21 20 26 999 99.0 99.0  0.88  9.09  4.98 339 9999.0 999.0  16.4 999.0 99.0 99.00
2023 06 21 20 56 999 99.0 99.0  0.88 14.29  5.02 358 9999.0 999.0  16.5 999.0 99.0 99.00
2023 06 21 21 26 999 99.0 99.0  0.85  9.88  4.75 341 9999.0 999.0  16.5 999.0 99.0 99.00
2023 06 21 21 56 999 99.0 99.0  0.88  9.88  5.00 341 9999.0 999.0  16.6 999.0 99.0 99.00
2023 06 21 22 26 999 99.0 99.0  0.91  9.88  4.96 341 9999.0 999.0  16.6 999.0 99.0 99.00
2023 06 21 22 56 999 99.0 99.0  0.91  9.09  4.91 335 9999.0 999.0  16.6 999.0 99.0 99.00
2023 06 21 23 26 999 99.0 99.0  0.93  9.09  4.92 336 9999.0 999.0  16.6 999.0 99.0 99.00
2023 06 21 23 56 999 99.0 99.0  0.91  9.09  4.89 338 9999.0 999.0  16.7 999.0 99.0 99.00
2023 06 22 00 26 999 99.0 99.0  0.98  5.00  4.93 318 9999.0 999.0  16.6 999.0 99.0 99.00
2023 06 22 00 56 999 99.0 99.0  0.97  5.00  4.91 320 9999.0 999.0  16.6 999.0 99.0 99.00
2023 06 22 01 26 999 99.0 99.0  0.98 13.33  4.93 355 9999.0 999.0  16.7 999.0 99.0 99.00
2023 06 22 01 56 999 99.0 99.0  0.95  5.26  4.76 318 9999.0 999.0  16.7 999.0 99.0 99.00
2023 06 22 02 26 999 99.0 99.0  0.94  5.26  4.81 322 9999.0 999.0  16.6 999.0 99.0 99.00
2023 06 22 02 56 999 99.0 99.0  0.88  5.00  4.68 321 9999.0 999.0  16.5 999.0 99.0 99.00
2023 06 22 03 26 999 99.0 99.0  0.83 13.33  4.77 353 9999.0 999.0  16.5 999.0 99.0 99.00
2023 06 22 03 56 999 99.0 99.0  0.81 13.33  4.74 359 9999.0 999.0  16.5 999.0 99.0 99.00
2023 06 22 04 26 999 99.0 99.0  0.85  5.00  4.68 322 9999.0 999.0  16.5 999.0 99.0 99.00
2023 06 22 04 56 999 99.0 99.0  0.82 13.33  4.72 352 9999.0 999.0  16.5 999.0 99.0 99.00
2023 06 22 05 26 999 99.0 99.0  0.76  5.26  4.74 324 9999.0 999.0  16.4 999.0 99.0 99.00
2023 06 22 05 56 999 99.0 99.0  0.78 13.33  4.70 351 9999.0 999.0  16.5 999.0 99.0 99.00
2023 06 22 06 26 999 99.0 99.0  0.80  4.76  4.73 317 9999.0 999.0  16.4 999.0 99.0 99.00
2023 06 22 06 56 999 99.0 99.0  0.82 13.33  4.86 359 9999.0 999.0  16.4 999.0 99.0 99.00
2023 06 22 07 26 999 99.0 99.0  0.78 13.33  4.75 355 9999.0 999.0  16.4 999.0 99.0 99.00
2023 06 22 07 56 999 99.0 99.0  0.76 13.33  5.20 349 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 22 08 26 999 99.0 99.0  0.67 13.33  4.97 358 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 22 08 56 999 99.0 99.0  0.65 13.33  5.19 358 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 22 09 26 999 99.0 99.0  0.63 12.50  5.17 348 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 22 09 56 999 99.0 99.0  0.67 13.33  5.26 359 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 22 10 26 999 99.0 99.0  0.66 12.50  5.79 352 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 22 10 56 999 99.0 99.0  0.61 12.50  5.88 343 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 22 11 26 999 99.0 99.0  0.59 13.33  5.70 349 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 22 11 56 999 99.0 99.0  0.61 12.50  5.80 351 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 22 12 26 999 99.0 99.0  0.58 12.50  5.73 353 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 22 12 56 999 99.0 99.0  0.61 12.50  6.18 359 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 22 13 26 999 99.0 99.0  0.55 12.50  6.17 359 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 22 13 56 999 99.0 99.0  0.56 12.50  6.39 356 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 22 14 26 999 99.0 99.0  0.55 11.76  6.66 348 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 22 14 56 999 99.0 99.0  0.54 12.50  7.10 352 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 22 15 26 999 99.0 99.0  0.57 12.50  7.03 353 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 22 15 56 999 99.0 99.0  0.61 12.50  7.16 359 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 22 16 26 999 99.0 99.0  0.59 12.50  7.08 355 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 22 16 56 999 99.0 99.0  0.54 11.76  7.22 345 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 22 17 26 999 99.0 99.0  0.55 11.76  7.50 349 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 22 17 56 999 99.0 99.0  0.57 11.76  7.70 349 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 22 18 26 999 99.0 99.0  0.60 12.50  8.12 353 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 22 18 56 999 99.0 99.0  0.53 11.76  7.16 348 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 22 19 26 999 99.0 99.0  0.57 11.76  6.77 349 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 22 19 56 999 99.0 99.0  0.55 11.76  6.74 348 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 22 20 26 999 99.0 99.0  0.56 12.50  7.44 352 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 22 20 56 999 99.0 99.0  0.56 11.76  7.15 351 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 22 21 26 999 99.0 99.0  0.54 12.50  7.47 349 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 22 21 56 999 99.0 99.0  0.59 12.50  8.04 351 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 22 22 26 999 99.0 99.0  0.56 11.76  7.57 348 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 22 22 56 999 99.0 99.0  0.58 11.11  7.51 349 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 22 23 26 999 99.0 99.0  0.58 12.50  8.08 351 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 22 23 56 999 99.0 99.0  0.55 11.76  7.77 356 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 23 00 26 999 99.0 99.0  0.58 12.50  8.55 346 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 23 00 56 999 99.0 99.0  0.57 11.11  9.04 345 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 23 01 26 999 99.0 99.0  0.49 12.50  9.49 349 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 23 01 56 999 99.0 99.0  0.52 11.76  9.41 346 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 23 02 26 999 99.0 99.0  0.52 11.76  9.32 349 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 23 02 56 999 99.0 99.0  0.56 11.11  9.27 348 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 23 03 26 999 99.0 99.0  0.51 11.76  8.63 342 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 23 03 56 999 99.0 99.0  0.51 11.11  8.73 346 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 23 04 26 999 99.0 99.0  0.51 11.76  8.92 342 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 23 04 56 999 99.0 99.0  0.46 11.11  8.86 348 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 23 05 26 999 99.0 99.0  0.51 11.76  9.48 346 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 23 05 56 999 99.0 99.0  0.45 12.50  9.02 351 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 23 06 26 999 99.0 99.0  0.44 11.76  8.41 348 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 23 06 56 999 99.0 99.0  0.53 11.76  8.91 348 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 23 07 26 999 99.0 99.0  0.48 12.50  8.27 343 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 23 07 56 999 99.0 99.0  0.48 11.11  8.44 346 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 23 08 26 999 99.0 99.0  0.54 11.76  8.99 349 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 23 08 56 999 99.0 99.0  0.50 11.76  8.78 349 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 23 09 26 999 99.0 99.0  0.49 12.50  8.63 352 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 23 09 56 999 99.0 99.0  0.47 12.50  7.97 346 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 23 10 26 999 99.0 99.0  0.54 12.50  8.25 353 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 23 10 56 999 99.0 99.0  0.53 11.11  7.97 349 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 23 11 26 999 99.0 99.0  0.49 12.50  7.43 353 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 23 11 56 999 99.0 99.0  0.51 11.76  7.38 349 9999.0 999.0  15.1 999.0 99.0 99.00
2023 06 23 12 26 999 99.0 99.0  0.53 11.76  8.05 346 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 23 12 56 999 99.0 99.0  0.49 11.76  7.84 348 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 23 13 26 999 99.0 99.0  0.47 11.11  7.97 348 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 23 13 56 999 99.0 99.0  0.44 11.76  7.77 343 9999.0 999.0  15.1 999.0 99.0 99.00
2023 06 23 14 26 999 99.0 99.0  0.48 11.11  8.34 348 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 23 14 56 999 99.0 99.0  0.46 11.11  7.90 349 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 23 15 26 999 99.0 99.0  0.48 11.76  8.15 346 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 23 15 56 999 99.0 99.0  0.45 10.53  8.13 345 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 23 16 26 999 99.0 99.0  0.54 10.53  8.33 346 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 23 16 56 999 99.0 99.0  0.51 10.53  7.93 343 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 23 17 26 999 99.0 99.0  0.46 11.11  7.72 343 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 23 17 56 999 99.0 99.0  0.46 11.11  7.91 349 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 23 18 26 999 99.0 99.0  0.49 11.11  7.52 346 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 23 18 56 999 99.0 99.0  0.50 11.11  7.25 345 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 23 19 26 999 99.0 99.0  0.49 11.11  7.05 346 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 23 19 56 999 99.0 99.0  0.49 11.76  5.40 348 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 23 20 26 999 99.0 99.0  0.51 11.76  5.20 346 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 23 20 56 999 99.0 99.0  0.49 11.11  5.18 346 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 23 21 26 999 99.0 99.0  0.49 11.76  5.83 346 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 23 21 56 999 99.0 99.0  0.44 11.76  5.85 341 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 23 22 26 999 99.0 99.0  0.42 10.53  5.55 349 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 23 22 56 999 99.0 99.0  0.40 11.11  5.67 345 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 23 23 26 999 99.0 99.0  0.43 11.76  6.29 346 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 23 23 56 999 99.0 99.0  0.39 11.11  6.90 345 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 24 00 26 999 99.0 99.0  0.39 11.11  6.27 345 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 24 00 56 999 99.0 99.0  0.36 10.53  7.15 349 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 24 01 26 999 99.0 99.0  0.32 11.76  7.22 346 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 24 01 56 999 99.0 99.0  0.33 10.53  7.75 343 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 24 02 26 999 99.0 99.0  0.35 11.76  8.07 345 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 24 02 56 999 99.0 99.0  0.29 11.76  7.28 348 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 24 03 26 999 99.0 99.0  0.32 10.53  7.46 342 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 24 03 56 999 99.0 99.0  0.34 10.53  7.12 342 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 24 04 26 999 99.0 99.0  0.41 10.53  7.07 339 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 24 04 56 999 99.0 99.0  0.36 10.53  6.00 339 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 24 05 26 999 99.0 99.0  0.40  9.88  5.43 342 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 24 05 56 999 99.0 99.0  0.45 10.53  5.74 345 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 24 06 26 999 99.0 99.0  0.44  9.88  5.09 338 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 24 06 56 999 99.0 99.0  0.48 10.53  4.74 341 9999.0 999.0  15.8 999.0 99.0 99.00
2023 06 24 07 26 999 99.0 99.0  0.48  9.88  4.56 345 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 24 07 56 999 99.0 99.0  0.49 10.53  4.71 339 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 24 08 26 999 99.0 99.0  0.45 11.76  3.79 345 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 24 08 56 999 99.0 99.0  0.42 11.11  4.34 343 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 24 09 26 999 99.0 99.0  0.41 10.53  4.35 343 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 24 09 56 999 99.0 99.0  0.38 10.53  3.88 345 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 24 10 26 999 99.0 99.0  0.37 11.11  4.31 351 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 24 10 56 999 99.0 99.0  0.33 10.53  4.88 342 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 24 11 26 999 99.0 99.0  0.32 11.11  5.28 348 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 24 11 56 999 99.0 99.0  0.35 10.53  5.73 341 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 24 12 26 999 99.0 99.0  0.34 11.11  5.47 345 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 24 12 56 999 99.0 99.0  0.33 11.11  6.13 346 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 24 13 26 999 99.0 99.0  0.34 11.11  6.06 345 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 24 13 56 999 99.0 99.0  0.33 10.53  5.74 342 9999.0 999.0  15.8 999.0 99.0 99.00
2023 06 24 14 26 999 99.0 99.0  0.31 10.53  5.94 339 9999.0 999.0  15.8 999.0 99.0 99.00
2023 06 24 14 56 999 99.0 99.0  0.30  9.88  5.09 338 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 24 15 26 999 99.0 99.0  0.35 11.11  5.48 345 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 24 15 56 999 99.0 99.0  0.34  9.88  4.65 343 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 24 16 26 999 99.0 99.0  0.37 11.11  5.01 341 9999.0 999.0  15.8 999.0 99.0 99.00
2023 06 24 16 56 999 99.0 99.0  0.35  9.88  4.79 342 9999.0 999.0  15.9 999.0 99.0 99.00
2023 06 24 17 26 999 99.0 99.0  0.31 10.53  4.73 348 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 24 17 56 999 99.0 99.0  0.29 10.53  4.75 342 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 24 18 26 999 99.0 99.0  0.33 10.53  5.53 345 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 24 18 56 999 99.0 99.0  0.32  9.88  4.63 341 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 24 19 26 999 99.0 99.0  0.30 13.33  4.69 353 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 24 19 56 999 99.0 99.0  0.34 11.11  4.35 346 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 24 20 26 999 99.0 99.0  0.32 10.53  4.26 342 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 24 20 56 999 99.0 99.0  0.33 10.53  4.41 334 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 24 21 26 999 99.0 99.0  0.34 10.53  3.95 345 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 24 21 56 999 99.0 99.0  0.34  9.88  4.05 339 9999.0 999.0  16.3 999.0 99.0 99.00
2023 06 24 22 26 999 99.0 99.0  0.39 10.53  4.12 341 9999.0 999.0  16.4 999.0 99.0 99.00
2023 06 24 22 56 999 99.0 99.0  0.42 10.53  3.98 338 9999.0 999.0  16.4 999.0 99.0 99.00
2023 06 24 23 26 999 99.0 99.0  0.43  3.33  3.79 324 9999.0 999.0  16.5 999.0 99.0 99.00
2023 06 24 23 56 999 99.0 99.0  0.50  3.70  3.76 318 9999.0 999.0  16.5 999.0 99.0 99.00
2023 06 25 00 26 999 99.0 99.0  0.51 10.53  3.97 345 9999.0 999.0  16.5 999.0 99.0 99.00
